Date,Open,High,Low,Close,Adj Close,Volume
2015-04-22,23.223333,23.260000,22.700001,23.146667,22.208019,1000200
2015-04-23,23.100000,23.173334,22.930000,23.100000,22.163252,613500
2015-04-24,23.163334,23.253334,23.040001,23.209999,22.268784,421500
2015-04-27,23.209999,23.333334,23.000000,23.100000,22.249527,663300
2015-04-28,23.116667,23.126667,22.773333,23.046667,22.198153,603600
2015-04-29,22.983334,22.990000,22.770000,22.923334,22.079367,696900
2015-04-30,22.913334,23.093334,22.683332,23.093334,22.243103,987000
2015-05-01,23.043333,23.139999,22.823334,22.990000,22.143572,754800
2015-05-04,22.983334,23.333334,22.983334,23.330000,22.471058,674100
2015-05-05,23.353333,23.480000,22.886667,23.206667,22.352264,645000
2015-05-06,23.150000,23.360001,23.076666,23.360001,22.499950,646200
2015-05-07,23.490000,23.783333,23.226667,23.733334,22.859543,1371000
2015-05-08,23.853333,23.953333,23.580000,23.933332,23.052174,833700
2015-05-11,23.993334,23.996666,23.556667,23.623333,22.753593,835800
2015-05-12,23.546667,23.723333,23.400000,23.459999,22.596270,586500
2015-05-13,23.506666,23.770000,23.500000,23.676666,22.804962,445200
2015-05-14,23.676666,23.996666,23.676666,23.900000,23.020069,534000
2015-05-15,23.846666,24.066668,23.826666,23.986666,23.103542,397800
2015-05-19,24.106667,24.106667,23.430000,23.680000,22.808172,1298700
2015-05-20,23.666666,23.933332,23.553333,23.820000,22.943022,635700
2015-05-21,23.740000,23.796667,23.010000,23.350000,22.490318,1234500
2015-05-22,23.299999,23.370001,22.906666,23.146667,22.294470,818400
2015-05-25,23.293333,23.559999,23.150000,23.496666,22.631588,435000
2015-05-26,23.553333,23.796667,23.240000,23.326666,22.467844,755100
2015-05-27,23.330000,23.613333,23.250000,23.496666,22.631588,774600
2015-05-28,23.536667,23.600000,23.420000,23.430000,22.567375,619200
2015-05-29,23.416666,23.523333,22.723333,22.959999,22.114677,2326200
2015-06-01,22.760000,23.826666,22.756666,23.776667,22.901279,1096200
2015-06-02,23.776667,23.980000,23.660000,23.786667,22.910915,362100
2015-06-03,23.823334,24.139999,23.823334,24.116667,23.228762,631200
2015-06-04,24.100000,24.236666,23.726667,23.866667,22.987963,689100
2015-06-05,23.833334,23.950001,23.660000,23.760000,22.885227,417600
2015-06-08,23.816668,23.906666,23.603333,23.906666,23.026491,1023300
2015-06-09,23.910000,23.910000,23.556667,23.629999,22.760010,744000
2015-06-10,24.273333,24.466667,24.166666,24.266666,23.373236,1729200
2015-06-11,24.333334,24.363333,23.823334,24.143333,23.254444,1092000
2015-06-12,24.143333,24.250000,23.950001,24.003334,23.119604,877200
2015-06-15,23.969999,24.110001,23.860001,24.000000,23.116388,997200
2015-06-16,24.046667,24.733334,23.980000,24.700001,23.790617,1326000
2015-06-17,24.776667,24.913334,24.616667,24.730000,23.819513,897600
2015-06-18,24.733334,24.983334,24.520000,24.910000,23.992886,763800
2015-06-19,24.836666,24.850000,24.400000,24.553333,23.649349,1356600
2015-06-22,24.663334,24.776667,24.600000,24.776667,23.864464,815700
2015-06-23,24.940001,25.190001,24.850000,25.139999,24.214415,1124700
2015-06-24,25.143333,25.440001,25.030001,25.209999,24.281839,1007700
2015-06-25,25.330000,25.696667,25.299999,25.466667,24.529058,776100
2015-06-26,25.500000,25.500000,25.213333,25.213333,24.285051,631500
2015-06-29,25.059999,25.120001,24.683332,24.686666,23.777773,966300
2015-06-30,24.750000,25.353333,24.750000,25.233334,24.304310,982800
2015-07-02,25.456667,25.543333,25.176666,25.336666,24.491198,561300
2015-07-03,25.490000,25.490000,25.333334,25.476667,24.626526,254400
2015-07-06,25.266666,25.530001,25.206667,25.483334,24.632969,794100
2015-07-07,25.500000,25.600000,25.170000,25.326666,24.481529,743400
2015-07-08,25.216667,25.326666,25.113333,25.200001,24.359091,710700
2015-07-09,25.330000,25.330000,24.876667,24.913334,24.081995,794700
2015-07-10,25.063334,25.500000,25.043333,25.363333,24.516973,819000
2015-07-13,25.490000,26.073334,25.379999,26.070000,25.200058,1210800
2015-07-14,26.160000,26.549999,26.026667,26.503334,25.618937,1425600
2015-07-15,26.580000,26.866667,26.360001,26.799999,25.905699,1294800
2015-07-16,26.956667,26.959999,26.510000,26.673334,25.783258,1421400
2015-07-17,26.716667,26.833334,26.563334,26.733334,25.841257,414900
2015-07-20,26.703333,26.786667,26.616667,26.700001,25.809032,540000
2015-07-21,26.700001,26.770000,26.376667,26.466667,25.583490,816900
2015-07-22,26.156666,26.283333,25.843334,26.166666,25.293499,2012700
2015-07-23,26.186666,26.530001,26.053333,26.180000,25.306385,810600
2015-07-24,26.133333,26.416666,25.750000,25.916666,25.051846,991800
2015-07-27,25.763334,26.080000,25.593334,25.719999,24.861736,662400
2015-07-28,25.833334,25.900000,25.400000,25.713333,24.855291,758700
2015-07-29,25.766666,26.166666,25.750000,26.163334,25.290277,825000
2015-07-30,26.166666,26.166666,25.666666,26.123333,25.251610,539100
2015-07-31,26.180000,26.180000,25.840000,25.950001,25.084064,753900
2015-08-04,26.066668,26.923334,26.013334,26.796667,25.902481,1056600
2015-08-05,26.946667,27.086666,26.816668,26.966667,26.066803,601800
2015-08-06,27.043333,27.043333,26.236666,26.326666,25.448160,669000
2015-08-07,26.333334,26.336666,25.673334,25.873333,25.009951,764700
2015-08-10,25.986666,26.183332,25.796667,26.066668,25.196840,483000
2015-08-11,25.983334,26.373333,25.833334,26.316668,25.438496,593100
2015-08-12,26.230000,26.263334,25.843334,26.193333,25.319279,506400
2015-08-13,26.203333,26.346666,25.933332,26.260000,25.383715,401400
2015-08-14,26.256666,26.673334,26.150000,26.639999,25.751038,654000
2015-08-17,26.666666,26.700001,26.430000,26.586666,25.699478,310200
2015-08-18,26.533333,26.866667,26.533333,26.826666,25.931473,455700
2015-08-19,26.860001,27.226667,26.756666,26.993334,26.092585,812400
2015-08-20,26.860001,26.896667,26.283333,26.426666,25.544821,690900
2015-08-21,26.250000,26.270000,25.186666,25.336666,24.491198,1891800
2015-08-24,22.700001,25.440001,22.106667,24.563334,23.743666,2007600
2015-08-25,25.623333,26.053333,25.340000,25.500000,24.649080,1603500
2015-08-26,25.976667,26.000000,24.900000,25.389999,24.542751,1198500
2015-08-27,25.743334,25.920000,25.049999,25.333334,24.487976,1196700
2015-08-28,25.333334,25.799999,25.200001,25.773333,24.913294,845100
2015-08-31,25.736666,26.000000,24.916666,25.040001,24.204437,1988700
2015-09-01,24.643333,25.556667,24.643333,25.423334,24.574972,974400
2015-09-02,25.533333,25.963333,25.456667,25.690001,24.832739,623700
2015-09-03,25.763334,25.969999,25.503334,25.633333,24.777964,987000
2015-09-04,25.533333,25.690001,25.190001,25.309999,24.465416,1017900
2015-09-08,26.049999,26.666666,25.933332,26.573334,25.686596,2631300
2015-09-09,26.736666,26.906666,26.306667,26.736666,25.844475,1524600
2015-09-10,27.500000,28.740000,27.500000,28.520000,27.568308,3166500
2015-09-11,28.563334,29.416666,28.226667,28.993334,28.025841,2429400
2015-09-14,28.896667,29.299999,28.250000,28.333334,27.387867,1568400
2015-09-15,28.456667,29.123333,28.309999,29.000000,28.032284,1711500
2015-09-16,29.103333,29.549999,29.066668,29.326666,28.348055,1667100
2015-09-17,29.273333,29.383333,28.870001,28.950001,27.983959,1871100
2015-09-18,28.826666,29.260000,28.650000,28.680000,27.722963,26252100
2015-09-21,29.076666,29.533333,28.846666,29.200001,28.225616,2810100
2015-09-22,28.996666,29.296667,28.870001,28.873333,27.909845,1970400
2015-09-23,29.103333,29.340000,28.959999,29.133333,28.161169,1479000
2015-09-24,28.883333,29.726667,28.883333,29.706667,28.715372,1364700
2015-09-25,29.983334,30.603333,29.613333,30.150000,29.143911,2587800
2015-09-28,30.076666,30.299999,29.333334,29.333334,28.354494,2652300
2015-09-29,29.320000,29.853333,28.963333,29.363333,28.470850,1751700
2015-09-30,29.663334,30.110001,29.459999,30.043333,29.130178,1826100
2015-10-01,30.333334,30.416666,29.773333,30.360001,29.437227,1594200
2015-10-02,30.246666,30.620001,30.216667,30.330000,29.408138,1266900
2015-10-05,30.629999,30.910000,30.533333,30.656666,29.724873,1230900
2015-10-06,30.773333,30.866667,29.633333,29.916666,29.007364,3237000
2015-10-07,30.136667,30.136667,29.469999,29.526667,28.629217,2078700
2015-10-08,29.480000,30.013334,29.416666,29.766666,28.861917,1684500
2015-10-09,29.666666,29.756666,29.273333,29.459999,28.564577,1406700
2015-10-13,29.520000,29.740000,29.350000,29.650000,28.748808,1938300
2015-10-14,29.686666,29.966667,29.510000,29.580000,28.680933,2423100
2015-10-15,29.830000,29.850000,29.416666,29.590000,28.690630,1302000
2015-10-16,29.853333,29.853333,29.440001,29.443333,28.548412,1071900
2015-10-19,29.386667,29.963333,29.386667,29.883333,28.975044,1019100
2015-10-20,29.980000,30.510000,29.693333,30.456667,29.530949,1258200
2015-10-21,30.463333,30.716667,30.283333,30.430000,29.505098,1220100
2015-10-22,30.493334,30.650000,30.303333,30.613333,29.682856,1248900
2015-10-23,30.703333,30.950001,30.373333,30.843334,29.905867,1434600
2015-10-26,30.883333,31.303333,30.866667,31.113333,30.167658,1504800
2015-10-27,31.086666,31.166666,30.303333,30.496666,29.569736,2039700
2015-10-28,30.493334,30.646667,29.533333,29.906666,28.997665,2769000
2015-10-29,29.993334,30.250000,29.893333,30.166666,29.249763,1301100
2015-10-30,30.116667,30.200001,29.086666,29.443333,28.548412,2557800
2015-11-02,29.406666,29.766666,29.216667,29.740000,28.836067,1205100
2015-11-03,29.700001,30.120001,29.216667,29.923334,29.013830,1233000
2015-11-04,29.950001,30.626667,29.946667,30.526667,29.598822,1145100
2015-11-05,30.596666,30.793333,30.290001,30.776667,29.841223,963000
2015-11-06,30.833334,31.113333,30.503334,30.723333,29.789509,960600
2015-11-09,30.903334,30.903334,30.240000,30.426666,29.501862,870000
2015-11-10,30.476667,30.496666,30.170000,30.443333,29.518023,745800
2015-11-11,30.500000,30.500000,29.816668,29.870001,28.962116,1639200
2015-11-12,29.733334,30.153334,29.320000,29.360001,28.467617,1961700
2015-11-13,29.316668,29.430000,28.743334,29.240000,28.351265,1407600
2015-11-16,29.333334,29.423334,28.916666,29.183332,28.296320,1749300
2015-11-17,29.299999,29.600000,29.256666,29.500000,28.603363,1333500
2015-11-18,29.600000,30.000000,29.340000,29.593334,28.693861,1086000
2015-11-19,29.733334,30.049999,29.603333,29.863333,28.955654,1456200
2015-11-20,30.013334,30.280001,29.900000,30.213333,29.295015,1019400
2015-11-23,30.186666,30.559999,30.166666,30.290001,29.369356,956100
2015-11-24,30.260000,30.309999,29.650000,29.696667,28.794052,1536300
2015-11-25,29.833334,30.143333,29.743334,30.076666,29.162502,1413000
2015-11-26,30.153334,30.166666,29.809999,29.946667,29.036453,322200
2015-11-27,29.933332,30.143333,29.770000,30.023333,29.110788,631800
2015-11-30,29.906666,30.080000,29.750000,29.766666,28.861917,2529900
2015-12-01,29.750000,30.100000,29.736666,29.940001,29.029985,1229100
2015-12-02,29.873333,30.183332,29.873333,30.000000,29.088165,1176300
2015-12-03,30.096666,30.100000,29.250000,29.363333,28.470850,1409100
2015-12-04,29.370001,29.913334,29.370001,29.806667,28.900705,1054200
2015-12-07,29.750000,29.910000,29.393333,29.783333,28.878086,1123800
2015-12-08,29.566668,29.996666,29.150000,29.366667,28.474085,1611900
2015-12-09,30.000000,30.523333,27.166666,27.233334,26.405590,5963100
2015-12-10,27.663334,27.663334,25.620001,25.790001,25.006128,4109700
2015-12-11,24.833334,27.223333,24.436666,26.160000,25.364876,3690900
2015-12-14,26.430000,27.166666,26.243334,26.666666,25.856148,2310000
2015-12-15,26.776667,27.049999,26.456667,26.646667,25.836760,1931100
2015-12-16,26.980000,27.443333,26.656666,26.766666,25.953108,2889300
2015-12-17,26.830000,27.123333,26.166666,26.263334,25.465075,1901700
2015-12-18,26.000000,26.680000,25.639999,26.549999,25.743025,3419100
2015-12-21,26.756666,26.966667,26.376667,26.676666,25.865845,1236600
2015-12-22,26.663334,26.780001,26.223333,26.680000,25.869070,1118400
2015-12-23,26.856667,26.873333,26.510000,26.693333,25.882002,928200
2015-12-24,26.780001,26.900000,26.673334,26.713333,25.901396,361800
2015-12-29,26.706667,27.106667,26.706667,26.783333,25.969267,962700
2015-12-30,26.866667,27.293333,26.866667,26.963333,26.143793,881100
2015-12-31,26.933332,27.000000,26.500000,26.646667,25.836760,882300
2016-01-04,26.480000,26.606667,25.750000,26.290001,25.490929,1817400
2016-01-05,26.276667,26.456667,25.833334,26.016666,25.312555,1474500
2016-01-06,25.709999,26.386667,25.646667,26.020000,25.315798,1781700
2016-01-07,25.400000,25.906666,25.383333,25.533333,24.842302,1796700
2016-01-08,25.706667,25.816668,24.540001,24.563334,23.898556,2285100
2016-01-11,24.353333,24.576666,23.510000,23.946667,23.298578,3968100
2016-01-12,24.126667,25.116667,24.126667,24.793333,24.122335,2909400
2016-01-13,24.930000,25.170000,24.166666,24.253334,23.596951,1412400
2016-01-14,24.186666,25.446667,24.026667,25.213333,24.530966,1897200
2016-01-15,24.513334,24.993334,24.059999,24.343334,23.684509,1888200
2016-01-18,24.170000,24.453333,24.096666,24.363333,23.703964,638400
2016-01-19,24.766666,24.766666,24.236666,24.536667,23.872612,1398000
2016-01-20,24.073334,24.423334,23.430000,24.180000,23.525597,2083500
2016-01-21,24.330000,24.629999,24.100000,24.440001,23.778564,1358100
2016-01-22,24.833334,25.040001,24.616667,24.893333,24.219625,1528200
2016-01-25,24.923334,24.983334,24.549999,24.629999,23.963419,856500
2016-01-26,24.763334,24.843334,24.403334,24.473333,23.810991,1034700
2016-01-27,24.476667,24.696667,24.043333,24.116667,23.463978,1175700
2016-01-28,24.309999,24.583334,24.083334,24.433332,23.772072,864900
2016-01-29,24.616667,25.056667,24.463333,25.056667,24.378536,1976400
2016-02-01,24.933332,25.250000,24.673334,24.956667,24.281242,848100
2016-02-02,24.780001,25.013334,24.410000,24.663334,23.995848,1947300
2016-02-03,24.743334,24.743334,24.293333,24.686666,24.018553,1423500
2016-02-04,24.590000,25.379999,24.533333,25.243334,24.560150,1261200
2016-02-05,25.436666,25.436666,24.753334,24.813334,24.141790,1071300
2016-02-08,24.500000,24.516666,23.573334,23.876667,23.230480,1653300
2016-02-09,23.553333,24.206667,23.553333,23.980000,23.331007,1799700
2016-02-10,24.243334,24.570000,24.133333,24.326666,23.668291,1405500
2016-02-11,23.673334,23.980000,23.466667,23.656666,23.016428,1300800
2016-02-12,23.833334,23.996666,23.530001,23.866667,23.220743,1077600
2016-02-16,24.313334,24.950001,24.209999,24.866667,24.193682,1362900
2016-02-17,24.313334,25.456667,24.313334,25.350000,24.663933,1512300
2016-02-18,25.026667,25.946667,25.026667,25.780001,25.082296,1248000
2016-02-19,25.623333,25.996666,25.416666,25.896667,25.195801,1031100
2016-02-22,26.150000,26.333334,25.670000,25.976667,25.273640,1398600
2016-02-23,26.150000,26.273333,25.990000,26.253334,25.542816,744900
2016-02-24,26.250000,26.266666,25.716667,26.209999,25.500660,1050600
2016-02-25,26.236666,26.283333,25.740000,26.083334,25.377417,1055400
2016-02-26,26.260000,26.459999,26.006666,26.396667,25.682272,627900
2016-02-29,26.503334,26.653334,26.106667,26.253334,25.542816,1317300
2016-03-01,26.330000,26.966667,26.070000,26.856667,26.129824,1815300
2016-03-02,26.806667,26.833334,25.803333,25.833334,25.134182,1864200
2016-03-03,26.000000,26.000000,25.056667,25.200001,24.517992,1728900
2016-03-04,25.299999,25.533333,25.223333,25.370001,24.683392,1454700
2016-03-07,25.383333,25.730000,25.266666,25.323334,24.637989,1275000
2016-03-08,25.413334,25.466667,25.133333,25.246666,24.563396,1176900
2016-03-09,25.293333,25.420000,25.133333,25.356667,24.670418,1592100
2016-03-10,25.476667,25.563334,24.793333,25.326666,24.641232,1407600
2016-03-11,25.500000,25.790001,25.366667,25.766666,25.069324,1134000
2016-03-14,25.830000,25.976667,25.463333,25.730000,25.033649,1293300
2016-03-15,25.660000,26.186666,25.500000,26.126667,25.419580,1203900
2016-03-16,26.036667,26.500000,26.036667,26.453333,25.737404,1306200
2016-03-17,26.416666,26.643333,26.190001,26.496666,25.779566,1240200
2016-03-18,26.393333,26.540001,26.166666,26.273333,25.562277,2785500
2016-03-21,26.280001,26.660000,26.280001,26.656666,25.935234,762900
2016-03-22,26.433332,27.070000,26.396667,26.816668,26.090910,1235700
2016-03-23,26.873333,27.040001,26.320000,26.446667,25.730921,1927500
2016-03-24,26.366667,26.639999,26.213333,26.480000,25.763350,884400
2016-03-28,26.466667,26.966667,26.413334,26.946667,26.217388,818700
2016-03-29,26.993334,27.596666,26.866667,27.580000,26.833578,1542600
2016-03-30,28.583334,30.150000,28.583334,29.636667,28.834585,3924300
2016-03-31,29.706667,30.590000,29.333334,30.463333,29.638878,2403900
2016-04-01,30.436666,30.796667,30.273333,30.709999,29.878868,1361400
2016-04-04,30.726667,31.150000,30.203333,30.283333,29.463753,1738200
2016-04-05,30.000000,30.633333,29.823334,30.280001,29.460508,1500000
2016-04-06,30.186666,30.406666,30.000000,30.200001,29.382673,1343100
2016-04-07,30.006666,30.139999,29.466667,29.826666,29.019442,1855200
2016-04-08,29.846666,30.120001,29.570000,29.843334,29.035660,1049400
2016-04-11,29.913334,30.133333,29.556667,29.603333,28.802155,820800
2016-04-12,29.643333,29.856667,29.420000,29.513334,28.714590,1209300
2016-04-13,29.753334,30.246666,29.750000,30.070000,29.256189,907500
2016-04-14,30.073334,30.610001,29.953333,30.476667,29.651850,1122000
2016-04-15,30.290001,30.650000,30.150000,30.200001,29.382673,794400
2016-04-18,30.200001,30.433332,30.176666,30.243334,29.424833,872100
2016-04-19,30.250000,30.333334,29.946667,30.216667,29.398888,1011900
2016-04-20,30.309999,30.356667,30.003334,30.283333,29.561583,863400
2016-04-21,30.226667,30.370001,29.799999,29.883333,29.171116,1088100
2016-04-22,29.883333,29.889999,28.856667,29.733334,29.024691,1612500
2016-04-25,29.666666,30.190001,29.666666,29.993334,29.278494,838500
2016-04-26,30.026667,30.250000,29.719999,29.780001,29.070246,910500
2016-04-27,29.833334,30.093334,29.700001,29.923334,29.210169,840600
2016-04-28,29.833334,29.936666,29.570000,29.843334,29.132069,925200
2016-04-29,29.783333,30.260000,29.586666,30.153334,29.434679,1223400
2016-05-02,30.270000,30.270000,29.833334,29.926666,29.213415,834300
2016-05-03,29.836666,30.299999,29.833334,30.093334,29.376112,800700
2016-05-04,30.010000,30.346666,29.900000,30.163334,29.444443,885900
2016-05-05,30.280001,30.400000,30.013334,30.043333,29.327307,945300
2016-05-06,30.026667,30.389999,29.866667,30.233334,29.512774,866100
2016-05-09,30.276667,30.629999,30.196667,30.590000,29.860941,752400
2016-05-10,30.663334,30.910000,30.500000,30.833334,30.098475,1065300
2016-05-11,30.796667,30.883333,30.360001,30.416666,29.691736,973200
2016-05-12,30.573334,30.696667,29.969999,30.436666,29.711264,1227600
2016-05-13,30.463333,30.610001,30.263334,30.393333,29.668964,730800
2016-05-16,30.430000,30.430000,29.976667,30.090000,29.372862,1174800
2016-05-17,30.106667,30.276667,29.400000,29.546667,28.842474,1605600
2016-05-18,29.469999,29.799999,29.400000,29.433332,28.731838,1564500
2016-05-19,29.306667,29.650000,29.209999,29.606667,28.901041,1462800
2016-05-20,29.726667,30.333334,29.683332,30.016666,29.301271,1614900
2016-05-24,30.143333,30.410000,30.020000,30.316668,29.594120,1942500
2016-05-25,30.413334,30.583334,30.200001,30.200001,29.480236,1080300
2016-05-26,30.196667,30.600000,30.083334,30.256666,29.535553,1413300
2016-05-27,30.313334,30.866667,30.309999,30.713333,29.981335,1374600
2016-05-30,30.853333,30.853333,30.566668,30.566668,29.838163,585900
2016-05-31,30.559999,30.666666,29.666666,30.100000,29.382620,6393000
2016-06-01,29.996666,30.496666,29.903334,30.370001,29.646181,1406100
2016-06-02,30.336666,30.566668,30.163334,30.540001,29.812134,1071300
2016-06-03,30.546667,30.546667,29.756666,30.366667,29.642929,1559100
2016-06-06,30.393333,30.490000,29.966667,30.083334,29.366352,1247400
2016-06-07,30.146667,30.913334,30.023333,30.863333,30.127756,1607700
2016-06-08,31.316668,31.610001,31.033333,31.463333,30.713457,2286900
2016-06-09,31.469999,31.623333,30.666666,30.766666,30.033396,1485300
2016-06-10,30.543333,30.716667,30.103333,30.209999,29.490000,1428300
2016-06-13,30.183332,30.510000,30.083334,30.410000,29.685228,897900
2016-06-14,30.370001,30.886667,30.330000,30.756666,30.023632,1067100
2016-06-15,30.766666,31.129999,30.653334,30.680000,29.948797,1105200
2016-06-16,30.633333,30.686666,30.203333,30.493334,29.766575,867300
2016-06-17,30.433332,30.666666,30.043333,30.043333,29.327307,3093900
2016-06-20,30.263334,30.613333,30.216667,30.276667,29.555073,733800
2016-06-21,30.283333,30.436666,30.083334,30.150000,29.431427,941100
2016-06-22,30.126667,30.356667,30.083334,30.093334,29.376112,642300
2016-06-23,30.353333,30.459999,30.190001,30.343334,29.620152,597000
2016-06-24,29.826666,30.240000,29.466667,29.780001,29.070246,1318200
2016-06-27,29.666666,29.686666,29.133333,29.340000,28.640730,1305900
2016-06-28,29.700001,30.106667,29.666666,29.823334,29.112551,993600
2016-06-29,30.156666,30.466667,30.046667,30.243334,29.522535,966000
2016-06-30,30.276667,30.320000,30.016666,30.066668,29.350079,1221900
2016-07-04,30.143333,30.450001,30.143333,30.316668,29.594120,515700
2016-07-05,30.260000,30.546667,30.233334,30.340000,29.616899,896700
2016-07-06,30.209999,30.299999,29.840000,29.959999,29.342667,1347000
2016-07-07,30.016666,30.196667,29.883333,30.160000,29.538542,671700
2016-07-08,30.263334,30.549999,30.253334,30.320000,29.695248,1101000
2016-07-11,30.320000,30.809999,30.320000,30.706667,30.073954,1011300
2016-07-12,30.733334,31.000000,30.446667,30.483334,29.855219,873300
2016-07-13,30.580000,31.016666,30.530001,30.950001,30.312273,905400
2016-07-14,31.066668,31.066668,30.653334,30.799999,30.165358,741300
2016-07-15,30.870001,30.933332,30.716667,30.719999,30.087006,618900
2016-07-18,30.786667,31.156666,30.719999,31.026667,30.387356,708600
2016-07-19,31.046667,31.393333,31.000000,31.270000,30.625677,781500
2016-07-20,31.379999,32.373333,31.379999,32.130001,31.467955,1352400
2016-07-21,32.203335,32.316666,32.009998,32.306667,31.640980,740400
2016-07-22,32.333332,32.443333,32.076668,32.303333,31.637714,438900
2016-07-25,32.326668,32.400002,31.940001,32.196667,31.533249,417600
2016-07-26,32.156666,32.716667,32.090000,32.513332,31.843393,769800
2016-07-27,32.633335,32.660000,32.056667,32.246666,31.582216,966000
2016-07-28,32.293335,32.293335,31.986666,32.193333,31.529987,539100
2016-07-29,32.093334,32.349998,31.993334,32.180000,31.516924,795600
2016-08-02,32.246666,32.250000,31.736666,31.966667,31.307987,774000
2016-08-03,32.016666,32.186668,31.906666,32.090000,31.428783,428100
2016-08-04,32.049999,32.333332,31.986666,32.209999,31.546307,497400
2016-08-05,32.206665,32.466667,32.150002,32.446667,31.778097,613200
2016-08-08,32.593334,32.689999,32.343334,32.689999,32.016407,613800
2016-08-09,32.750000,32.753334,32.500000,32.576668,31.905420,712800
2016-08-10,32.580002,32.709999,32.486668,32.563332,31.892357,649500
2016-08-11,32.683334,32.980000,32.576668,32.606667,31.934803,697200
2016-08-12,32.546665,32.766666,32.483334,32.590000,31.918474,670500
2016-08-15,32.593334,32.643333,32.200001,32.360001,31.693218,692700
2016-08-16,32.346668,32.363335,32.119999,32.259998,31.595274,451500
2016-08-17,32.270000,32.273335,31.943333,32.160000,31.497335,693600
2016-08-18,32.173332,32.206665,31.936666,31.976667,31.317781,1101600
2016-08-19,32.003334,32.570000,32.000000,32.433334,31.765039,753900
2016-08-22,32.433334,32.716667,32.360001,32.700001,32.026207,761100
2016-08-23,32.693333,32.953335,32.546665,32.740002,32.065388,644100
2016-08-24,33.000000,33.470001,32.946667,33.166668,32.483261,1569300
2016-08-25,33.166668,33.180000,32.303333,32.496666,31.827068,973200
2016-08-26,32.646667,32.700001,32.180000,32.463333,31.794420,893100
2016-08-29,32.533333,32.580002,32.083332,32.323334,31.657307,1383000
2016-08-30,32.433334,32.663334,32.226665,32.363335,31.696476,723600
2016-08-31,32.500000,32.663334,31.966667,32.299999,31.634451,1554900
2016-09-01,32.916668,33.853333,32.310001,33.730000,33.034988,2811000
2016-09-02,33.799999,34.083332,33.080002,33.430000,32.741177,1871100
2016-09-06,33.500000,33.610001,33.279999,33.330002,32.643238,1078800
2016-09-07,33.266666,33.549999,33.266666,33.533333,32.842365,843000
2016-09-08,33.496666,33.560001,33.136665,33.243332,32.558346,831900
2016-09-09,33.233334,33.360001,32.963333,33.033333,32.352673,1064100
2016-09-12,32.833332,33.433334,32.716667,33.240002,32.555080,1056000
2016-09-13,33.146667,33.286667,32.983334,32.983334,32.303703,861000
2016-09-14,33.026669,33.643333,32.983334,33.456665,32.767281,1142400
2016-09-15,33.433334,33.733334,33.393333,33.576668,32.884811,665700
2016-09-16,33.583332,33.603333,33.113335,33.313332,32.626904,2794500
2016-09-19,33.456665,33.736668,33.276669,33.433334,32.744434,671100
2016-09-20,33.623333,34.060001,33.536667,33.810001,33.113342,774000
2016-09-21,33.959999,34.013332,33.536667,33.830002,33.132927,764100
2016-09-22,33.996666,34.060001,33.810001,33.986668,33.286369,601800
2016-09-23,33.990002,34.116665,33.916668,34.020000,33.319016,903300
2016-09-26,33.666668,34.166668,33.590000,33.939999,33.240662,674100
2016-09-27,33.963333,34.410000,33.963333,34.216667,33.511631,622500
2016-09-28,34.279999,34.543335,34.230000,34.439999,33.829220,834000
2016-09-29,34.456665,34.950001,34.439999,34.786667,34.169743,908700
2016-09-30,34.980000,34.980000,34.123333,34.143333,33.537819,1594500
2016-10-03,34.256668,34.396667,34.000000,34.099998,33.495251,715800
2016-10-04,34.126667,34.630001,34.000000,34.253334,33.645870,890400
2016-10-05,34.340000,34.450001,34.000000,34.036667,33.433041,877200
2016-10-06,34.046665,34.330002,34.046665,34.143333,33.537819,719400
2016-10-07,34.166668,34.310001,33.939999,34.046665,33.442863,844500
2016-10-11,33.916668,34.166668,32.830002,33.590000,32.994297,2167200
2016-10-12,33.586666,33.900002,33.500000,33.750000,33.151463,615300
2016-10-13,33.650002,33.896667,33.283333,33.706665,33.108894,718200
2016-10-14,33.900002,34.196667,33.813332,34.060001,33.455959,738600
2016-10-17,34.036667,34.073334,33.770000,33.996666,33.393757,460200
2016-10-18,34.036667,34.433334,34.026669,34.320000,33.711346,655200
2016-10-19,34.363335,34.363335,34.053333,34.183334,33.577110,518400
2016-10-20,34.216667,34.396667,34.009998,34.093334,33.488705,705000
2016-10-21,34.066666,34.333332,33.889999,34.266666,33.658966,586800
2016-10-24,34.279999,34.393333,34.090000,34.296665,33.688431,531300
2016-10-25,34.213333,34.293335,33.576668,33.726665,33.128540,977100
2016-10-26,33.756668,34.103333,33.363335,33.380001,32.788025,1063500
2016-10-27,33.416668,33.500000,33.049999,33.150002,32.562103,985500
2016-10-28,33.166668,33.263332,33.123333,33.193333,32.604668,604500
2016-10-31,33.263332,33.453335,33.259998,33.410000,32.817490,731400
2016-11-01,33.333332,33.830002,33.240002,33.790001,33.190750,776400
2016-11-02,33.680000,34.193333,33.410000,33.419998,32.827312,773400
2016-11-03,33.413334,33.799999,33.266666,33.330002,32.738907,492900
2016-11-04,33.400002,33.423332,33.116665,33.160000,32.571926,591300
2016-11-07,33.416668,33.776669,33.266666,33.570000,32.974651,562500
2016-11-08,33.503334,33.840000,33.503334,33.713333,33.115437,397200
2016-11-09,33.000000,33.709999,33.000000,33.583332,32.987747,667200
2016-11-10,33.556667,33.799999,32.963333,33.000000,32.414764,825600
2016-11-11,33.166668,33.166668,31.830000,31.883333,31.317896,1993800
