Date,Open,High,Low,Close,Adj Close,Volume
2018-07-24,229.850006,232.429993,219.350006,221.139999,221.139999,219200
2018-07-25,219.160004,227.500000,216.889999,226.550003,226.550003,152800
2018-07-26,221.559998,224.589996,220.139999,222.850006,222.850006,197900
2018-07-27,224.699997,224.929993,208.199997,209.470001,209.470001,244100
2018-07-30,209.000000,209.369995,191.720001,191.860001,191.860001,351400
2018-07-31,182.000000,187.000000,174.130005,181.220001,181.220001,612500
2018-08-01,181.500000,182.500000,175.250000,177.020004,177.020004,366500
2018-08-02,175.000000,187.570007,172.899994,187.449997,187.449997,389000
2018-08-03,189.500000,189.500000,182.750000,184.100006,184.100006,208300
2018-08-07,185.500000,190.130005,184.009995,184.929993,184.929993,268700
2018-08-08,186.779999,187.550003,184.000000,185.750000,185.750000,200600
2018-08-09,185.050003,192.139999,185.050003,191.000000,191.000000,248900
2018-08-10,190.149994,198.500000,189.000000,195.809998,195.809998,218500
2018-08-13,196.350006,198.270004,187.070007,187.580002,187.580002,249500
2018-08-14,188.830002,191.199997,185.250000,188.639999,188.639999,154700
2018-08-15,186.070007,189.570007,180.229996,182.350006,182.350006,241000
2018-08-16,184.339996,186.899994,182.770004,183.270004,183.270004,196300
2018-08-17,182.520004,183.419998,177.759995,179.089996,179.089996,237400
2018-08-20,180.000000,180.220001,173.979996,177.190002,177.190002,237500
2018-08-21,176.800003,179.710007,173.800003,173.929993,173.929993,241400
2018-08-22,173.000000,180.009995,172.949997,178.570007,178.570007,252900
2018-08-23,179.399994,183.910004,179.210007,179.800003,179.800003,223700
2018-08-24,181.210007,184.389999,180.300003,182.979996,182.979996,137100
2018-08-27,184.360001,187.500000,181.500000,186.399994,186.399994,186300
2018-08-28,187.470001,188.369995,184.490005,187.429993,187.429993,131900
2018-08-29,188.229996,189.399994,186.279999,187.270004,187.270004,161400
2018-08-30,187.020004,190.020004,186.500000,188.020004,188.020004,158200
2018-08-31,187.809998,190.800003,187.350006,189.860001,189.860001,245700
2018-09-04,191.710007,193.500000,189.399994,192.570007,192.570007,158500
2018-09-05,188.880005,190.199997,180.009995,184.389999,184.389999,365300
2018-09-06,183.679993,185.429993,174.800003,176.080002,176.080002,321600
2018-09-07,173.850006,185.800003,172.100006,185.350006,185.350006,270300
2018-09-10,186.309998,187.600006,183.130005,187.089996,187.089996,234800
2018-09-11,186.050003,194.259995,184.899994,193.500000,193.500000,202300
2018-09-12,193.360001,199.509995,190.520004,198.830002,198.830002,256900
2018-09-13,200.000000,206.000000,200.000000,202.220001,202.220001,207900
2018-09-14,204.000000,207.000000,200.410004,201.750000,201.750000,207100
2018-09-17,205.029999,207.339996,200.009995,200.190002,200.190002,173800
2018-09-18,201.059998,213.000000,200.270004,210.330002,210.330002,323700
2018-09-19,211.600006,215.470001,209.500000,213.330002,213.330002,289600
2018-09-20,214.070007,217.770004,212.449997,215.679993,215.679993,221200
2018-09-21,215.630005,217.089996,207.529999,208.839996,208.839996,266800
2018-09-24,207.880005,213.399994,203.259995,209.639999,209.639999,224200
2018-09-25,210.380005,213.559998,205.949997,208.449997,208.449997,323500
2018-09-26,209.660004,213.500000,207.490005,210.699997,210.699997,326600
2018-09-27,211.690002,214.699997,211.690002,214.059998,214.059998,157100
2018-09-28,213.910004,217.690002,210.869995,212.300003,212.300003,231700
2018-10-01,213.970001,213.970001,208.220001,209.039993,209.039993,172700
2018-10-02,208.990005,210.350006,200.000000,200.289993,200.289993,230100
2018-10-03,201.990005,208.050003,201.979996,205.979996,205.979996,199700
2018-10-04,205.910004,206.320007,191.139999,192.350006,192.350006,390800
2018-10-05,192.380005,195.639999,182.729996,189.039993,189.039993,472600
2018-10-09,182.740005,186.100006,180.580002,181.580002,181.580002,351900
2018-10-10,181.149994,181.699997,166.630005,169.990005,169.990005,662500
2018-10-11,166.009995,174.520004,166.000000,166.720001,166.720001,561300
2018-10-12,174.899994,178.000000,169.940002,176.199997,176.199997,363800
2018-10-15,177.009995,177.699997,171.679993,176.160004,176.160004,262400
2018-10-16,179.289993,189.009995,179.289993,188.910004,188.910004,403400
2018-10-17,189.220001,190.000000,174.139999,178.889999,178.889999,520400
2018-10-18,178.970001,182.585007,174.800003,176.070007,176.070007,375100
2018-10-19,177.490005,179.899994,165.500000,166.070007,166.070007,505200
2018-10-22,169.759995,177.500000,165.000000,176.119995,176.119995,386000
2018-10-23,168.250000,174.179993,166.580002,173.009995,173.009995,367100
2018-10-24,173.910004,176.309998,159.250000,159.470001,159.470001,387800
2018-10-25,173.289993,180.990005,167.000000,178.820007,178.820007,636200
2018-10-26,170.500000,180.990005,168.910004,174.500000,174.500000,514700
2018-10-29,180.130005,180.130005,164.470001,168.619995,168.619995,339900
2018-10-30,165.410004,173.610001,161.449997,169.630005,169.630005,311800
2018-10-31,173.509995,182.419998,171.779999,181.869995,181.869995,500400
2018-11-01,181.779999,190.000000,177.580002,189.009995,189.009995,401200
2018-11-02,189.880005,195.000000,186.679993,190.949997,190.949997,432000
2018-11-05,188.000000,189.100006,183.119995,185.009995,185.009995,321300
2018-11-06,185.380005,188.729996,182.630005,185.149994,185.149994,245600
2018-11-07,188.380005,195.910004,186.630005,193.869995,193.869995,459900
2018-11-08,193.509995,197.600006,192.619995,197.020004,197.020004,282600
2018-11-09,194.000000,194.000000,183.190002,186.229996,186.229996,350700
2018-11-12,184.770004,184.770004,173.149994,179.570007,179.570007,399900
2018-11-13,181.199997,185.570007,177.699997,183.929993,183.929993,394600
2018-11-14,185.990005,191.179993,185.000000,189.000000,189.000000,296700
2018-11-15,188.160004,199.050003,187.850006,197.869995,197.869995,440800
2018-11-16,191.990005,199.000000,190.205002,198.800003,198.800003,329800
2018-11-19,198.449997,199.250000,176.020004,176.330002,176.330002,514100
2018-11-20,164.800003,180.419998,162.000000,179.339996,179.339996,591700
2018-11-21,185.000000,185.990005,175.339996,175.690002,175.690002,433900
2018-11-22,175.990005,178.100006,175.410004,176.380005,176.380005,60600
2018-11-23,174.500000,180.110001,172.169998,178.250000,178.250000,143600
2018-11-26,182.250000,191.580002,181.300003,191.449997,191.449997,330200
2018-11-27,188.880005,194.720001,187.610001,192.029999,192.029999,282100
2018-11-28,194.669998,199.100006,193.679993,199.000000,199.000000,321400
2018-11-29,198.699997,201.059998,194.300003,197.860001,197.860001,291500
2018-11-30,199.020004,203.149994,197.070007,202.240005,202.240005,365900
2018-12-03,207.490005,209.600006,203.360001,207.350006,207.350006,388400
2018-12-04,205.869995,210.050003,197.910004,199.119995,199.119995,321900
2018-12-05,200.990005,203.000000,196.500000,199.699997,199.699997,94300
2018-12-06,191.710007,210.000000,190.800003,209.649994,209.649994,437900
2018-12-07,208.699997,212.250000,193.179993,195.130005,195.130005,425300
2018-12-10,195.279999,203.229996,192.960007,203.229996,203.229996,354600
2018-12-11,207.339996,212.759995,205.210007,207.300003,207.300003,364200
2018-12-12,211.009995,218.250000,210.559998,213.779999,213.779999,445800
2018-12-13,215.940002,219.300003,213.160004,215.119995,215.119995,322400
2018-12-14,198.679993,199.589996,187.240005,187.660004,187.660004,938900
2018-12-17,187.240005,187.240005,172.520004,173.800003,173.800003,643900
2018-12-18,180.000000,183.130005,176.580002,181.009995,181.009995,469000
2018-12-19,182.020004,188.800003,177.860001,179.440002,179.440002,451600
2018-12-20,177.000000,181.990005,164.270004,172.089996,172.089996,845600
2018-12-21,173.220001,173.960007,165.589996,166.389999,166.389999,588600
2018-12-24,162.600006,166.850006,160.020004,161.559998,161.559998,381300
2018-12-27,171.029999,180.500000,171.000000,180.259995,180.259995,440100
2018-12-28,183.770004,185.449997,176.580002,182.020004,182.020004,351100
2018-12-31,185.000000,191.649994,184.100006,188.789993,188.789993,301300
2019-01-02,182.020004,188.990005,179.139999,187.110001,187.110001,301600
2019-01-03,184.839996,184.839996,174.589996,174.910004,174.910004,315700
2019-01-04,180.000000,186.750000,179.149994,184.979996,184.979996,268400
2019-01-07,186.860001,193.899994,185.199997,191.910004,191.910004,280400
2019-01-08,195.000000,199.089996,191.679993,193.210007,193.210007,276400
2019-01-09,194.649994,198.669998,191.000000,196.360001,196.360001,259800
2019-01-10,194.860001,198.300003,191.509995,195.960007,195.960007,167900
2019-01-11,194.809998,199.110001,194.619995,198.130005,198.130005,153100
2019-01-14,195.199997,199.000000,191.750000,197.699997,197.699997,229600
2019-01-15,198.899994,205.880005,198.470001,204.720001,204.720001,264600
2019-01-16,206.029999,210.240005,203.559998,209.110001,209.110001,275700
2019-01-17,208.970001,212.600006,207.679993,209.679993,209.679993,219000
2019-01-18,212.500000,212.500000,209.050003,210.550003,210.550003,227900
2019-01-21,210.250000,211.779999,208.039993,210.190002,210.190002,75000
2019-01-22,209.330002,211.270004,205.669998,208.869995,208.869995,201600
2019-01-23,210.880005,213.800003,206.500000,209.190002,209.190002,181400
2019-01-24,209.009995,212.729996,208.869995,211.500000,211.500000,156800
2019-01-25,212.910004,216.365005,212.199997,215.460007,215.460007,239200
2019-01-28,211.639999,213.820007,210.199997,211.309998,211.309998,179900
2019-01-29,212.869995,212.869995,205.070007,208.610001,208.610001,224600
2019-01-30,211.110001,214.039993,208.800003,213.619995,213.619995,158800
2019-01-31,213.500000,222.830002,212.949997,221.179993,221.179993,348100
2019-02-01,221.250000,223.759995,219.330002,223.250000,223.250000,159100
2019-02-04,223.550003,229.369995,223.550003,227.610001,227.610001,162600
2019-02-05,228.639999,232.250000,227.559998,227.949997,227.949997,168000
2019-02-06,226.600006,229.820007,225.039993,229.119995,229.119995,182600
2019-02-07,226.889999,231.000000,226.889999,228.720001,228.720001,207100
2019-02-08,226.800003,234.690002,225.250000,233.300003,233.300003,248000
2019-02-11,235.000000,239.500000,229.830002,229.830002,229.830002,331600
2019-02-12,216.699997,232.929993,212.820007,232.369995,232.369995,445500
2019-02-13,235.539993,238.179993,226.399994,227.529999,227.529999,268900
2019-02-14,227.000000,235.509995,226.050003,234.389999,234.389999,256700
2019-02-15,235.029999,236.679993,230.360001,236.050003,236.050003,223100
2019-02-19,237.029999,245.500000,235.500000,239.750000,239.750000,326200
2019-02-20,241.039993,242.600006,233.559998,236.350006,236.350006,233200
2019-02-21,236.970001,238.250000,233.740005,236.160004,236.160004,214300
2019-02-22,237.630005,241.470001,236.889999,241.470001,241.470001,183000
2019-02-25,244.990005,248.740005,242.679993,247.729996,247.729996,233600
2019-02-26,246.860001,248.199997,242.520004,244.139999,244.139999,227200
2019-02-27,243.960007,248.970001,242.740005,248.869995,248.869995,188100
2019-02-28,248.949997,252.000000,247.119995,249.279999,249.279999,295400
2019-03-01,252.000000,256.350006,250.330002,254.710007,254.710007,237600
2019-03-04,255.550003,259.390015,243.169998,248.210007,248.210007,326000
2019-03-05,248.210007,252.679993,245.979996,250.919998,250.919998,210800
2019-03-06,251.800003,252.899994,247.539993,251.949997,251.949997,244400
2019-03-07,251.050003,255.300003,248.410004,251.929993,251.929993,203600
2019-03-08,245.130005,254.740005,243.000000,254.360001,254.360001,327900
2019-03-11,256.899994,269.350006,256.679993,268.459991,268.459991,590500
2019-03-12,268.459991,272.609985,264.239990,270.519989,270.519989,447800
2019-03-13,272.500000,275.500000,269.940002,273.380005,273.380005,452300
2019-03-14,272.989990,279.380005,271.209991,277.290009,277.290009,468200
2019-03-15,278.649994,279.570007,271.739990,273.420013,273.420013,5829400
2019-03-18,272.700012,274.920013,268.869995,274.920013,274.920013,422200
2019-03-19,276.359985,276.359985,262.529999,268.769989,268.769989,539700
2019-03-20,267.450012,270.720001,265.000000,267.480011,267.480011,362300
2019-03-21,265.950012,274.500000,265.260010,274.000000,274.000000,316500
2019-03-22,274.010010,274.339996,266.440002,267.019989,267.019989,462100
2019-03-25,265.820007,271.899994,264.000000,269.899994,269.899994,329600
2019-03-26,273.489990,277.480011,271.510010,273.529999,273.529999,397200
2019-03-27,276.350006,276.380005,264.000000,268.369995,268.369995,348100
2019-03-28,268.869995,273.839996,264.640015,273.540009,273.540009,289400
2019-03-29,275.200012,277.290009,271.929993,275.859985,275.859985,216600
2019-04-01,278.910004,280.260010,271.500000,274.380005,274.380005,249800
2019-04-02,275.250000,275.250000,264.500000,268.839996,268.839996,404800
2019-04-03,270.329987,274.100006,265.200012,273.700012,273.700012,342600
2019-04-04,273.709991,273.709991,254.229996,260.250000,260.250000,580000
2019-04-05,261.459991,265.000000,260.829987,263.559998,263.559998,239200
2019-04-08,262.239990,267.390015,260.829987,266.420013,266.420013,264600
2019-04-09,264.519989,272.049988,262.269989,271.820007,271.820007,380400
2019-04-10,272.100006,276.100006,270.630005,275.149994,275.149994,239600
2019-04-11,277.820007,282.929993,276.040009,282.170013,282.170013,263700
2019-04-12,284.700012,286.500000,282.890015,286.470001,286.470001,394600
2019-04-15,286.559998,294.190002,284.239990,291.670013,291.670013,248600
2019-04-16,294.190002,296.209991,285.440002,287.480011,287.480011,272600
2019-04-17,288.540009,291.209991,281.880005,289.529999,289.529999,193600
2019-04-18,289.839996,295.450012,285.600006,295.450012,295.450012,244000
2019-04-22,293.250000,301.489990,293.250000,299.489990,299.489990,203600
2019-04-23,302.100006,305.109985,298.279999,299.790009,299.790009,280900
2019-04-24,301.600006,301.809998,294.720001,296.329987,296.329987,240200
2019-04-25,297.769989,299.750000,292.480011,295.369995,295.369995,177300
2019-04-26,296.209991,303.130005,295.500000,299.100006,299.100006,273000
2019-04-29,302.320007,307.649994,301.250000,303.040009,303.040009,224900
2019-04-30,304.000000,332.760010,304.000000,325.750000,325.750000,554200
2019-05-01,325.950012,338.399994,318.880005,331.000000,331.000000,464900
2019-05-02,331.899994,350.980011,330.429993,343.850006,343.850006,675800
2019-05-03,348.950012,357.540009,342.480011,354.859985,354.859985,308600
2019-05-06,346.579987,358.440002,344.100006,357.140015,357.140015,375500
2019-05-07,354.000000,358.600006,343.570007,348.070007,348.070007,341700
2019-05-08,348.000000,356.000000,347.000000,352.670013,352.670013,260600
2019-05-09,350.000000,352.160004,343.100006,350.200012,350.200012,254300
2019-05-10,349.279999,351.910004,339.510010,347.269989,347.269989,419400
2019-05-13,333.790009,340.019989,329.839996,337.779999,337.779999,387100
2019-05-14,330.399994,342.079987,326.690002,340.869995,340.869995,370400
2019-05-15,338.109985,356.350006,338.109985,355.010010,355.010010,248700
2019-05-16,356.809998,376.000000,356.010010,374.489990,374.489990,483700
2019-05-17,372.399994,377.000000,366.320007,368.049988,368.049988,301800
2019-05-21,366.029999,366.859985,361.480011,365.940002,365.940002,273000
2019-05-22,364.230011,376.230011,363.230011,373.540009,373.540009,285500
2019-05-23,370.000000,374.625000,361.850006,365.869995,365.869995,263500
2019-05-24,369.559998,374.880005,366.500000,370.730011,370.730011,220900
2019-05-27,373.000000,376.230011,372.799988,376.230011,376.230011,99600
2019-05-28,376.160004,385.350006,375.000000,381.420013,381.420013,716700
2019-05-29,377.750000,378.799988,365.839996,367.850006,367.850006,290900
2019-05-30,370.890015,375.000000,365.170013,374.059998,374.059998,181600
2019-05-31,369.880005,376.989990,368.250000,371.839996,371.839996,201500
2019-06-03,371.850006,374.429993,352.630005,355.839996,355.839996,435100
2019-06-04,361.640015,367.950012,354.730011,367.950012,367.950012,453800
2019-06-05,372.829987,393.000000,371.260010,392.239990,392.239990,465200
2019-06-06,392.149994,399.500000,387.079987,397.459991,397.459991,335300
2019-06-07,398.040009,410.549988,397.209991,405.690002,405.690002,386700
2019-06-10,408.700012,418.149994,404.109985,407.350006,407.350006,323000
2019-06-11,411.920013,413.109985,397.089996,407.489990,407.489990,295000
2019-06-12,405.200012,417.000000,402.049988,413.899994,413.899994,250700
2019-06-13,417.230011,418.040009,407.500000,409.690002,409.690002,249800
2019-06-14,408.390015,410.230011,404.000000,409.149994,409.149994,228900
2019-06-17,408.940002,412.329987,406.100006,410.529999,410.529999,206000
2019-06-18,415.750000,417.600006,406.809998,407.190002,407.190002,220100
2019-06-19,409.239990,435.369995,403.980011,434.950012,434.950012,456000
2019-06-20,438.130005,446.399994,430.059998,433.019989,433.019989,401800
2019-06-21,432.799988,437.570007,428.500000,431.500000,431.500000,719400
2019-06-24,427.809998,428.309998,410.299988,410.700012,410.700012,319400
2019-06-25,402.899994,407.309998,371.399994,373.790009,373.790009,456400
2019-06-26,380.000000,388.470001,370.450012,379.450012,379.450012,322200
2019-06-27,379.459991,396.260010,379.450012,394.660004,394.660004,282700
2019-06-28,397.720001,398.290009,383.089996,393.579987,393.579987,261300
2019-07-02,399.209991,412.179993,399.209991,409.200012,409.200012,222500
2019-07-03,408.630005,416.190002,405.700012,410.350006,410.350006,191000
2019-07-04,411.010010,414.989990,409.329987,414.040009,414.040009,52500
2019-07-05,408.329987,410.589996,398.399994,410.589996,410.589996,274100
2019-07-08,409.799988,431.489990,408.799988,421.470001,421.470001,324700
2019-07-09,423.209991,426.000000,419.359985,422.739990,422.739990,291700
2019-07-10,425.049988,427.100006,416.589996,417.239990,417.239990,220800
2019-07-11,416.859985,417.920013,411.190002,411.209991,411.209991,171200
2019-07-12,410.959991,411.769989,395.100006,404.059998,404.059998,236800
2019-07-15,403.739990,423.100006,399.000000,422.799988,422.799988,219200
2019-07-16,422.600006,423.329987,411.720001,415.600006,415.600006,193600
2019-07-17,417.940002,439.630005,416.579987,424.649994,424.649994,324600
2019-07-18,424.380005,434.500000,422.480011,431.429993,431.429993,244000
2019-07-19,435.149994,442.989990,430.609985,431.049988,431.049988,212100
2019-07-22,434.179993,446.500000,433.970001,439.459991,439.459991,185800
2019-07-23,443.869995,446.000000,432.000000,434.000000,434.000000,232000
2019-07-24,433.760010,435.899994,425.559998,433.339996,433.339996,194800
2019-07-25,434.500000,445.480011,430.690002,438.790009,438.790009,234300
2019-07-26,441.390015,446.769989,438.600006,442.989990,442.989990,195900
2019-07-29,445.149994,445.149994,413.000000,420.470001,420.470001,427500
2019-07-30,414.799988,424.619995,409.410004,413.829987,413.829987,223700
2019-07-31,415.859985,421.640015,410.109985,419.410004,419.410004,303800
2019-08-01,441.799988,463.000000,435.000000,451.579987,451.579987,613000
2019-08-02,450.100006,452.010010,427.380005,438.950012,438.950012,411900
2019-08-06,435.000000,442.609985,430.000000,441.880005,441.880005,367900
2019-08-07,436.459991,456.160004,436.459991,453.649994,453.649994,348100
2019-08-08,456.290009,474.250000,455.299988,473.100006,473.100006,337200
2019-08-09,468.649994,490.950012,468.510010,488.359985,488.359985,444000
2019-08-12,483.540009,492.500000,477.899994,485.679993,485.679993,323000
2019-08-13,483.980011,491.880005,469.589996,488.489990,488.489990,328500
2019-08-14,476.929993,488.160004,463.000000,470.070007,470.070007,405300
2019-08-15,473.160004,479.100006,463.859985,467.519989,467.519989,311700
2019-08-16,475.690002,479.450012,467.510010,476.540009,476.540009,246700
2019-08-19,482.799988,486.089996,477.000000,481.619995,481.619995,186700
2019-08-20,481.000000,501.500000,479.769989,499.149994,499.149994,290400
2019-08-21,506.799988,519.690002,501.000000,519.070007,519.070007,305600
2019-08-22,520.000000,522.000000,505.959991,517.049988,517.049988,308100
2019-08-23,524.559998,526.320007,506.940002,508.410004,508.410004,450800
2019-08-26,515.739990,528.150024,511.250000,524.340027,524.340027,296600
2019-08-27,533.570007,543.760010,529.500000,541.489990,541.489990,486900
2019-08-28,540.619995,542.750000,519.859985,525.630005,525.630005,365700
2019-08-29,533.369995,536.739990,521.280029,522.059998,522.059998,309400
2019-08-30,524.210022,524.469971,494.579987,512.820007,512.820007,493800
2019-09-03,511.109985,524.640015,507.679993,512.580017,512.580017,305400
2019-09-04,519.799988,521.809998,506.299988,511.329987,511.329987,275800
2019-09-05,515.590027,519.679993,502.700012,519.510010,519.510010,299200
2019-09-06,517.349976,521.750000,501.250000,501.700012,501.700012,240700
2019-09-09,504.790009,505.000000,461.500000,472.049988,472.049988,453100
2019-09-10,464.989990,467.709991,440.410004,442.980011,442.980011,315000
2019-09-11,444.720001,462.480011,442.010010,458.279999,458.279999,374100
2019-09-12,467.059998,475.200012,463.500000,471.100006,471.100006,301500
2019-09-13,474.799988,474.799988,448.420013,449.230011,449.230011,316800
2019-09-16,435.000000,455.000000,433.869995,447.480011,447.480011,234700
2019-09-17,432.970001,444.519989,428.190002,435.670013,435.670013,294800
2019-09-18,439.000000,439.000000,423.100006,432.799988,432.799988,238100
2019-09-19,435.000000,440.190002,426.799988,430.649994,430.649994,151800
2019-09-20,431.519989,439.510010,413.869995,423.130005,423.130005,483800
2019-09-23,420.239990,431.589996,412.380005,415.500000,415.500000,195900
2019-09-24,414.760010,418.649994,381.760010,390.720001,390.720001,459200
2019-09-25,385.200012,418.829987,380.209991,417.540009,417.540009,352500
2019-09-26,418.359985,418.540009,401.329987,415.720001,415.720001,212800
2019-09-27,415.750000,419.880005,400.010010,404.899994,404.899994,187900
2019-09-30,404.869995,418.899994,400.750000,412.299988,412.299988,255700
2019-10-01,414.269989,422.670013,410.000000,414.160004,414.160004,234600
2019-10-02,411.000000,414.070007,399.970001,412.869995,412.869995,154800
2019-10-03,413.209991,435.339996,406.420013,434.160004,434.160004,227200
2019-10-04,435.390015,439.100006,426.350006,435.529999,435.529999,185500
2019-10-07,434.079987,441.000000,428.970001,433.989990,433.989990,137600
2019-10-08,430.000000,433.149994,414.029999,414.390015,414.390015,190000
2019-10-09,417.299988,421.549988,415.250000,418.649994,418.649994,123000
2019-10-10,417.010010,437.119995,415.000000,431.239990,431.239990,181000
2019-10-11,439.899994,445.500000,429.239990,434.980011,434.980011,278600
2019-10-15,459.000000,462.970001,454.100006,456.910004,456.910004,278900
2019-10-16,453.600006,453.609985,425.279999,426.940002,426.940002,170700
2019-10-17,429.720001,438.700012,426.940002,435.600006,435.600006,142400
2019-10-18,438.500000,440.000000,410.260010,412.160004,412.160004,229100
2019-10-21,415.049988,427.500000,409.000000,418.040009,418.040009,229600
2019-10-22,422.109985,427.440002,386.769989,392.019989,392.019989,249500
2019-10-23,391.799988,405.000000,380.799988,388.209991,388.209991,160200
2019-10-24,394.209991,423.940002,392.910004,422.339996,422.339996,294100
2019-10-25,415.500000,419.320007,405.000000,414.579987,414.579987,141400
2019-10-28,423.799988,429.549988,409.000000,422.750000,422.750000,157900
2019-10-29,400.000000,420.450012,390.100006,409.359985,409.359985,233800
2019-10-30,409.380005,421.019989,405.000000,419.910004,419.910004,136000
2019-10-31,417.970001,420.500000,406.890015,413.000000,413.000000,151500
2019-11-01,417.000000,424.250000,411.640015,416.190002,416.190002,114200
2019-11-04,421.029999,422.359985,399.750000,405.230011,405.230011,238200
2019-11-05,405.910004,405.910004,387.649994,389.149994,389.149994,234900
2019-11-06,389.190002,396.200012,384.929993,388.989990,388.989990,196900
2019-11-07,389.989990,392.000000,372.570007,376.540009,376.540009,210300
2019-11-08,372.010010,395.100006,372.010010,393.750000,393.750000,194500
2019-11-11,393.690002,403.359985,388.589996,401.410004,401.410004,160200
2019-11-12,402.619995,410.700012,401.000000,404.899994,404.899994,144000
2019-11-13,402.769989,417.250000,401.570007,416.279999,416.279999,254600
2019-11-14,416.519989,424.000000,410.480011,413.809998,413.809998,132800
2019-11-15,417.000000,418.100006,410.000000,413.190002,413.190002,107200
2019-11-18,413.179993,430.369995,410.500000,426.660004,426.660004,234600
2019-11-19,430.500000,430.519989,417.000000,419.649994,419.649994,160300
2019-11-20,417.559998,431.709991,415.079987,421.760010,421.760010,167200
2019-11-21,424.059998,427.100006,417.989990,419.859985,419.859985,131700
2019-11-22,421.140015,424.450012,411.500000,418.260010,418.260010,130600
2019-11-25,419.309998,424.200012,415.769989,421.850006,421.850006,131700
2019-11-26,422.670013,447.420013,422.220001,443.570007,443.570007,364700
2019-11-27,449.700012,455.130005,438.000000,453.190002,453.190002,226300
2019-11-28,453.209991,455.489990,452.170013,454.000000,454.000000,39200
2019-11-29,452.880005,457.500000,445.450012,445.450012,445.450012,128200
2019-12-02,447.179993,447.390015,414.380005,440.209991,440.209991,265800
2019-12-03,427.269989,467.000000,427.230011,466.420013,466.420013,248600
2019-12-04,464.390015,497.269989,463.649994,490.769989,490.769989,330000
2019-12-05,490.510010,496.109985,475.000000,479.250000,479.250000,212100
2019-12-06,487.000000,493.679993,478.350006,483.350006,483.350006,169500
2019-12-09,484.200012,503.850006,483.000000,489.940002,489.940002,259900
2019-12-10,494.000000,494.000000,482.649994,487.040009,487.040009,185000
2019-12-11,487.500000,493.500000,483.970001,491.709991,491.709991,167800
2019-12-12,491.649994,495.019989,481.220001,489.609985,489.609985,227500
2019-12-13,488.940002,516.599976,488.899994,508.429993,508.429993,312800
2019-12-16,513.979980,521.260010,502.850006,517.419983,517.419983,222000
2019-12-17,517.200012,521.969971,500.769989,510.850006,510.850006,252400
2019-12-18,513.000000,530.169983,512.969971,520.559998,520.559998,391200
2019-12-19,520.989990,526.659973,513.849976,516.059998,516.059998,178900
2019-12-20,516.200012,524.989990,510.290009,513.219971,513.219971,715500
2019-12-23,516.830017,524.989990,510.369995,511.619995,511.619995,243900
2019-12-24,512.460022,527.169983,508.209991,525.390015,525.390015,125200
2019-12-27,539.969971,544.000000,528.000000,534.760010,534.760010,156400
2019-12-30,535.359985,535.359985,512.570007,517.789978,517.789978,162000
2019-12-31,514.390015,524.969971,509.899994,516.299988,516.299988,153200
2020-01-02,524.820007,530.330017,517.979980,530.070007,530.070007,196600
2020-01-03,521.059998,530.099976,516.010010,525.070007,525.070007,205700
2020-01-06,517.609985,536.219971,514.739990,535.039978,535.039978,347300
2020-01-07,537.419983,549.849976,533.510010,539.030029,539.030029,296500
2020-01-08,540.190002,550.650024,536.280029,545.020020,545.020020,656800
2020-01-09,552.109985,564.590027,552.109985,561.570007,561.570007,344400
2020-01-10,565.000000,572.000000,558.260010,560.900024,560.900024,225100
2020-01-13,566.219971,582.750000,566.010010,575.140015,575.140015,274800
2020-01-14,576.729980,582.000000,563.109985,576.309998,576.309998,325800
2020-01-15,577.909973,590.830017,577.820007,585.640015,585.640015,353900
2020-01-16,592.530029,592.530029,583.000000,588.299988,588.299988,306900
2020-01-17,590.770020,599.520020,589.739990,594.570007,594.570007,219200
2020-01-20,592.000000,598.000000,591.020020,596.969971,596.969971,56500
2020-01-21,595.390015,617.849976,593.010010,608.760010,608.760010,270400
2020-01-22,616.000000,626.200012,608.700012,610.309998,610.309998,309500
2020-01-23,610.010010,622.210022,605.419983,615.880005,615.880005,340600
2020-01-24,620.380005,625.500000,602.109985,611.840027,611.840027,242400
2020-01-27,591.140015,605.599976,575.150024,594.869995,594.869995,266000
2020-01-28,599.650024,616.989990,595.849976,615.419983,615.419983,231800
2020-01-29,624.299988,633.349976,620.859985,622.820007,622.820007,247500
2020-01-30,622.280029,631.640015,615.000000,628.890015,628.890015,234600
2020-01-31,635.200012,639.090027,613.080017,616.330017,616.330017,286500
2020-02-03,620.409973,629.010010,608.140015,623.770020,623.770020,304700
2020-02-04,633.099976,647.000000,627.000000,644.729980,644.729980,333800
2020-02-05,657.619995,657.640015,622.219971,632.219971,632.219971,307700
2020-02-06,630.000000,632.599976,615.099976,628.969971,628.969971,352600
2020-02-07,626.400024,641.000000,622.000000,636.890015,636.890015,275200
2020-02-10,636.190002,654.789978,636.190002,654.530029,654.530029,208600
2020-02-11,657.400024,664.000000,651.000000,655.460022,655.460022,390700
2020-02-12,752.250000,786.070007,702.210022,705.900024,705.900024,418500
2020-02-13,705.390015,734.260010,703.619995,706.380005,706.380005,292800
2020-02-14,713.210022,718.500000,693.559998,704.179993,704.179993,211800
2020-02-18,707.900024,727.380005,707.799988,709.840027,709.840027,569100
2020-02-19,719.739990,728.130005,712.900024,718.659973,718.659973,285700
2020-02-20,716.989990,724.000000,676.219971,711.039978,711.039978,435500
2020-02-21,705.750000,708.830017,675.750000,686.570007,686.570007,289800
2020-02-24,629.109985,668.000000,629.109985,652.989990,652.989990,392900
2020-02-25,660.400024,667.000000,605.989990,620.369995,620.369995,404300
