Date,Open,High,Low,Adj Close,Volume
2019-04-18 10:00:00,9.01144486254,9.02551791542,8.96922570389,8.99737180966,1683210
2019-04-18 09:45:00,8.93169756287,9.02551791542,8.89416942185,9.01144486254,3544852
2019-04-18 09:30:00,8.97860773915,8.9879897744,8.93169756287,8.95046163338,23439
2019-04-18 09:15:00,8.96922570389,8.97860773915,8.96922570389,8.97860773915,6875
2019-04-18 09:00:00,8.96922570389,8.97860773915,8.96922570389,8.96922570389,1361
2019-04-18 08:45:00,8.96922570389,8.96922570389,8.95984366864,8.96922570389,4116
2019-04-18 08:30:00,8.9678183986,8.96922570389,8.9678183986,8.96913188354,2400
2019-04-18 08:15:00,8.91283967201,8.95984366864,8.90355145711,8.95984366864,24988
2019-04-18 07:45:00,8.91293349236,8.91293349236,8.91293349236,8.91293349236,3367
2019-04-18 07:30:00,8.90355145711,8.90355145711,8.90355145711,8.90355145711,200
2019-04-18 07:15:00,8.91293349236,8.95984366864,8.91293349236,8.91293349236,5296
2019-04-18 04:15:00,8.91293349236,8.91293349236,8.91293349236,8.91293349236,105
2019-04-17 20:00:00,8.95984366864,8.95984366864,8.94107959813,8.95046163338,800
2019-04-17 19:45:00,8.95046163338,8.95984366864,8.95046163338,8.95984366864,8000
2019-04-17 19:30:00,8.95046163338,8.95046163338,8.95046163338,8.95046163338,850
2019-04-17 19:15:00,8.95984366864,8.95984366864,8.95984366864,8.95984366864,1000
2019-04-17 19:00:00,8.96922570389,8.96922570389,8.95984366864,8.95984366864,7581
2019-04-17 18:45:00,8.95984366864,8.96922570389,8.95984366864,8.95984366864,2637
2019-04-17 18:30:00,8.96922570389,8.96922570389,8.96913188354,8.96922570389,19057
2019-04-17 18:15:00,8.94107959813,8.97860773915,8.94107959813,8.97860773915,27657
2019-04-17 18:00:00,8.94107959813,8.94107959813,8.94107959813,8.94107959813,355
2019-04-17 17:45:00,8.94107959813,8.94107959813,8.94107959813,8.94107959813,400
2019-04-17 17:30:00,8.90355145711,8.90355145711,8.90355145711,8.90355145711,556
2019-04-17 17:00:00,8.92231552762,8.93169756287,8.87540535134,8.93169756287,14084
2019-04-17 16:45:00,8.91302731271,8.91302731271,8.91293349236,8.91293349236,450
2019-04-17 16:30:00,8.92231552762,8.92231552762,8.92231552762,8.92231552762,1545
2019-04-17 16:15:00,8.90355145711,8.94107959813,8.90355145711,8.92231552762,230009
2019-04-17 16:00:00,8.95046163338,8.95984366864,8.91293349236,8.91762450999,3709284
2019-04-17 15:45:00,8.9363885805,8.95046163338,8.93169756287,8.95046163338,1342335
2019-04-17 15:30:00,8.9363885805,8.94107959813,8.92231552762,8.9363885805,895052
2019-04-17 15:15:00,8.91762450999,8.94107959813,8.91293349236,8.94107959813,671121
2019-04-17 15:00:00,8.90824247473,8.92231552762,8.90355145711,8.92231552762,513704
2019-04-17 14:45:00,8.93169756287,8.95046163338,8.90355145711,8.91293349236,842378
2019-04-17 14:30:00,8.94107959813,8.95046163338,8.93169756287,8.93169756287,720552
2019-04-17 14:15:00,8.94107959813,8.95984366864,8.93169756287,8.9363885805,648640
2019-04-17 14:00:00,8.93910937072,8.95046163338,8.93169756287,8.94107959813,512580
2019-04-17 13:45:00,8.92700654524,8.94107959813,8.92231552762,8.93892173002,323617
2019-04-17 13:30:00,8.93169756287,8.95046163338,8.92231552762,8.93169756287,915890
2019-04-17 13:15:00,8.91293349236,8.93169756287,8.91293349236,8.93169756287,360306
2019-04-17 13:00:00,8.90355145711,8.92231552762,8.89416942185,8.91293349236,934122
2019-04-17 12:45:00,8.89416942185,8.91293349236,8.88478738659,8.90824247473,584202
2019-04-17 12:30:00,8.86133229846,8.89416942185,8.85664128083,8.88488120695,1359769
2019-04-17 12:15:00,8.87540535134,8.87540535134,8.84725924557,8.86602331608,848849
2019-04-17 12:00:00,8.88478738659,8.88478738659,8.85664128083,8.87540535134,1123425
2019-04-17 11:45:00,8.86602331608,8.88478738659,8.85664128083,8.87540535134,844650
2019-04-17 11:30:00,8.91293349236,8.91293349236,8.86602331608,8.86602331608,817102
2019-04-17 11:15:00,8.8942632422,8.91293349236,8.89416942185,8.90974360037,816929
2019-04-17 11:00:00,8.91293349236,8.91293349236,8.89416942185,8.89886043948,664458
2019-04-17 10:45:00,8.91762450999,8.93169756287,8.90355145711,8.90627224733,625317
2019-04-17 10:30:00,8.90355145711,8.92231552762,8.89416942185,8.92231552762,984798
2019-04-17 10:15:00,8.96922570389,8.9879897744,8.90355145711,8.91293349236,2138386
2019-04-17 10:00:00,8.94577061575,8.97860773915,8.93169756287,8.97541784716,1431126
2019-04-17 09:45:00,8.81911313981,8.95984366864,8.80973110455,8.95046163338,3474052
2019-04-17 09:30:00,8.81911313981,8.85664128083,8.8003490693,8.84725924557,124166
2019-04-17 09:15:00,8.81911313981,8.82849517506,8.81911313981,8.81911313981,11765
2019-04-17 09:00:00,8.82849517506,8.82849517506,8.82849517506,8.82849517506,3660
2019-04-17 08:45:00,8.81911313981,8.82849517506,8.81911313981,8.81911313981,4302
2019-04-17 08:30:00,8.82849517506,8.82849517506,8.81911313981,8.81911313981,5350
2019-04-17 08:15:00,8.80973110455,8.86602331608,8.80973110455,8.82849517506,10225
2019-04-17 08:00:00,8.83787721032,8.83787721032,8.83787721032,8.83787721032,100
2019-04-17 07:45:00,8.84725924557,8.86602331608,8.84725924557,8.86602331608,15056
2019-04-17 07:30:00,8.83787721032,8.83787721032,8.83787721032,8.83787721032,1000
2019-04-17 07:15:00,8.82849517506,8.82849517506,8.82849517506,8.82849517506,1300
2019-04-16 19:15:00,8.79096703404,8.79096703404,8.77220296353,8.77220296353,1625
2019-04-16 19:00:00,8.78158499879,8.78158499879,8.78158499879,8.78158499879,1892
2019-04-16 18:30:00,8.77220296353,8.77220296353,8.77220296353,8.77220296353,468
2019-04-16 18:00:00,8.78158499879,8.78158499879,8.77220296353,8.78158499879,1052
2019-04-16 17:45:00,8.78158499879,8.78158499879,8.77220296353,8.77220296353,511
2019-04-16 17:30:00,8.77220296353,8.78158499879,8.77220296353,8.78158499879,580
2019-04-16 17:15:00,8.78158499879,8.78158499879,8.77220296353,8.77220296353,372
2019-04-16 17:00:00,8.77220296353,8.77220296353,8.77220296353,8.77220296353,1051
2019-04-16 16:45:00,8.77220296353,8.78158499879,8.77220296353,8.78158499879,2646
2019-04-16 16:30:00,8.77220296353,8.78158499879,8.77220296353,8.77220296353,15411
2019-04-16 16:15:00,8.78158499879,8.78158499879,8.77220296353,8.77220296353,2623786
2019-04-16 16:00:00,8.80973110455,8.81911313981,8.78158499879,8.79096703404,4013754
2019-04-16 15:45:00,8.81442212218,8.81911313981,8.78627601642,8.80973110455,2848128
2019-04-16 15:30:00,8.80504008693,8.81911313981,8.79096703404,8.81442212218,1197998
2019-04-16 15:15:00,8.79565805167,8.80973110455,8.79096703404,8.80973110455,643042
2019-04-16 15:00:00,8.8003490693,8.8003490693,8.79096703404,8.79565805167,490683
2019-04-16 14:45:00,8.80504008693,8.81911313981,8.79096703404,8.79565805167,1007926
2019-04-16 14:30:00,8.8003490693,8.81911313981,8.79096703404,8.80504008693,1123695
2019-04-16 14:15:00,8.79565805167,8.8003490693,8.79096703404,8.8003490693,227429
2019-04-16 14:00:00,8.78627601642,8.8003490693,8.77689398116,8.79434456674,829095
2019-04-16 13:45:00,8.79096703404,8.79096703404,8.77220296353,8.78627601642,605351
2019-04-16 13:30:00,8.77689398116,8.79096703404,8.77220296353,8.79096703404,433957
2019-04-16 13:15:00,8.79096703404,8.79753445872,8.77220296353,8.77689398116,481769
2019-04-16 13:00:00,8.78158499879,8.8003490693,8.76282092828,8.8003490693,1376659
2019-04-16 12:45:00,8.76282092828,8.78158499879,8.75343889302,8.77689398116,711288
2019-04-16 12:30:00,8.77220296353,8.77220296353,8.74405685777,8.76282092828,782154
2019-04-16 12:15:00,8.75343889302,8.77220296353,8.74734057011,8.76619846097,1811604
2019-04-16 12:00:00,8.74105460649,8.76751194591,8.73467482251,8.75034282139,1389193
2019-04-16 11:45:00,8.73936584014,8.74405685777,8.72529278726,8.73936584014,810017
2019-04-16 11:30:00,8.72848267924,8.75343889302,8.72529278726,8.73467482251,796122
2019-04-16 11:15:00,8.70183769912,8.73467482251,8.70183769912,8.73467482251,1318047
2019-04-16 11:00:00,8.68776464624,8.70652871675,8.67838261098,8.70183769912,1218372
2019-04-16 10:45:00,8.69705286114,8.69714668149,8.67847643133,8.68776464624,1096144
2019-04-16 10:30:00,8.69245566386,8.70652871675,8.67838261098,8.69714668149,1203709
2019-04-16 10:15:00,8.68776464624,8.70652871675,8.67838261098,8.69245566386,922025
2019-04-16 10:00:00,8.70183769912,8.72060176963,8.66900057573,8.68776464624,2316242
2019-04-16 09:45:00,8.74405685777,8.78158499879,8.66900057573,8.70183769912,3860566
2019-04-16 09:30:00,8.80025524895,8.8003490693,8.74405685777,8.75343889302,12861
2019-04-16 09:15:00,8.79096703404,8.8003490693,8.78158499879,8.79096703404,7142
2019-04-16 09:00:00,8.79096703404,8.80025524895,8.78167881914,8.78167881914,4333
2019-04-16 08:45:00,8.8003490693,8.8003490693,8.8003490693,8.8003490693,4400
2019-04-16 08:30:00,8.8096372842,8.80973110455,8.8096372842,8.80973110455,1963
2019-04-16 08:15:00,8.81901931946,8.81911313981,8.8003490693,8.80973110455,8575
2019-04-16 07:15:00,8.8003490693,8.81911313981,8.8003490693,8.81911313981,5000
2019-04-15 20:00:00,8.77220296353,8.77220296353,8.77220296353,8.77220296353,1000
2019-04-15 19:30:00,8.75343889302,8.75343889302,8.75343889302,8.75343889302,2500
2019-04-15 19:15:00,8.77220296353,8.77220296353,8.77220296353,8.77220296353,535
2019-04-15 19:00:00,8.76282092828,8.77220296353,8.76282092828,8.77220296353,5979
2019-04-15 17:30:00,8.75343889302,8.76282092828,8.75343889302,8.76282092828,7028
2019-04-15 17:15:00,8.74405685777,8.75193776738,8.74405685777,8.75193776738,262
2019-04-15 17:00:00,8.73467482251,8.74405685777,8.73467482251,8.74405685777,555
2019-04-15 16:30:00,8.74405685777,8.74405685777,8.74405685777,8.74405685777,129
2019-04-15 16:15:00,8.74405685777,8.75343889302,8.74405685777,8.74405685777,250722
2019-04-15 16:00:00,8.73467482251,8.76282092828,8.72529278726,8.75343889302,4702103
2019-04-15 15:45:00,8.73936584014,8.74405685777,8.72529278726,8.73467482251,1050491
2019-04-15 15:30:00,8.72998380489,8.74405685777,8.72529278726,8.74405685777,854731
2019-04-15 15:15:00,8.73467482251,8.73467482251,8.72529278726,8.73467482251,416205
2019-04-15 15:00:00,8.72529278726,8.73467482251,8.715910752,8.72998380489,467513
2019-04-15 14:45:00,8.72529278726,8.73467482251,8.715910752,8.72529278726,980052
2019-04-15 14:30:00,8.73467482251,8.74405685777,8.72529278726,8.72998380489,520127
2019-04-15 14:15:00,8.72529278726,8.74405685777,8.72529278726,8.74405685777,709293
2019-04-15 14:00:00,8.72998380489,8.74405685777,8.72529278726,8.72529278726,562012
2019-04-15 13:45:00,8.73936584014,8.74405685777,8.72529278726,8.72998380489,381531
2019-04-15 13:30:00,8.72060176963,8.74405685777,8.715910752,8.73936584014,1239981
2019-04-15 13:15:00,8.68776464624,8.72529278726,8.68776464624,8.72219671562,2250636
2019-04-15 13:00:00,8.715910752,8.715910752,8.68776464624,8.68776464624,751129
2019-04-15 12:45:00,8.70183769912,8.715910752,8.69714668149,8.70652871675,562047
2019-04-15 12:30:00,8.715910752,8.73467482251,8.69714668149,8.69714668149,2307140
2019-04-15 12:15:00,8.715910752,8.72529278726,8.69714668149,8.715910752,4445341
2019-04-15 12:00:00,8.73936584014,8.74405685777,8.715910752,8.715910752,870725
2019-04-15 11:45:00,8.72998380489,8.75343889302,8.72529278726,8.73936584014,1505766
2019-04-15 11:30:00,8.72529278726,8.73467482251,8.70652871675,8.72998380489,892956
2019-04-15 11:15:00,8.715910752,8.72529278726,8.70652871675,8.72060176963,868615
2019-04-15 11:00:00,8.70183769912,8.715910752,8.69714668149,8.70990624944,1177662
2019-04-15 10:45:00,8.73458100216,8.73467482251,8.69714668149,8.69714668149,1451754
2019-04-15 10:30:00,8.75343889302,8.75343889302,8.72529278726,8.72529278726,1096550
2019-04-15 10:15:00,8.70652871675,8.76282092828,8.70652871675,8.7487478754,1803611
2019-04-15 10:00:00,8.6917989214,8.73467482251,8.68776464624,8.71121973438,1880364
2019-04-15 09:45:00,8.89416942185,8.91293349236,8.68776464624,8.69245566386,4901892
2019-04-15 09:30:00,8.91293349236,8.92231552762,8.89416942185,8.89416942185,28835
2019-04-15 09:15:00,8.89416942185,8.90355145711,8.89416942185,8.90355145711,9742
2019-04-15 09:00:00,8.90355145711,8.91283967201,8.89416942185,8.89416942185,7590
2019-04-15 08:45:00,8.91293349236,8.91293349236,8.90355145711,8.91293349236,22980
2019-04-15 08:30:00,8.91293349236,8.92231552762,8.91293349236,8.91293349236,13161
2019-04-15 08:15:00,8.89416942185,8.91293349236,8.87643737522,8.91293349236,18636
2019-04-15 08:00:00,8.90355145711,8.91293349236,8.90355145711,8.91293349236,500
2019-04-15 07:15:00,8.91293349236,8.91293349236,8.86602331608,8.86602331608,1280
2019-04-12 20:00:00,8.85664128083,8.85664128083,8.85664128083,8.85664128083,850
2019-04-12 19:45:00,8.85664128083,8.85664128083,8.85664128083,8.85664128083,300
2019-04-12 18:30:00,8.88478738659,8.88478738659,8.88478738659,8.88478738659,970
2019-04-12 18:00:00,8.85664128083,8.85664128083,8.85664128083,8.85664128083,365
2019-04-12 17:15:00,8.86602331608,8.88478738659,8.85664128083,8.85664128083,1931
2019-04-12 17:00:00,8.85664128083,8.86602331608,8.85664128083,8.85664128083,1292
2019-04-12 16:45:00,8.85664128083,8.88478738659,8.85664128083,8.88478738659,1026
2019-04-12 16:30:00,8.85664128083,8.85664128083,8.85664128083,8.85664128083,443
2019-04-12 16:15:00,8.86602331608,8.86602331608,8.83787721032,8.85664128083,472953
2019-04-12 16:00:00,8.88478738659,8.89416942185,8.86602331608,8.87540535134,3824403
2019-04-12 15:45:00,8.8942632422,8.90355145711,8.88478738659,8.88947840422,1092672
2019-04-12 15:30:00,8.89886043948,8.90355145711,8.89416942185,8.89416942185,1019065
2019-04-12 15:15:00,8.90824247473,8.91293349236,8.89416942185,8.89886043948,592036
2019-04-12 15:00:00,8.9087115765,8.91293349236,8.88947840422,8.90364527746,2117149
2019-04-12 14:45:00,8.92222170726,8.92231552762,8.90355145711,8.90824247473,600589
2019-04-12 14:30:00,8.91293349236,8.92231552762,8.90355145711,8.91762450999,1205173
2019-04-12 14:15:00,8.91293349236,8.92231552762,8.91293349236,8.92231552762,547478
2019-04-12 14:00:00,8.91762450999,8.92231552762,8.90355145711,8.91293349236,417991
2019-04-12 13:45:00,8.92231552762,8.93169756287,8.89416942185,8.91293349236,4767597
2019-04-12 13:30:00,8.92231552762,8.93169756287,8.91293349236,8.93169756287,626922
2019-04-12 13:15:00,8.92963351511,8.95046163338,8.91293349236,8.92231552762,807518
2019-04-12 13:00:00,8.92700654524,8.94107959813,8.92231552762,8.93169756287,456588
2019-04-12 12:45:00,8.92700654524,8.94107959813,8.92231552762,8.92700654524,646295
2019-04-12 12:30:00,8.91762450999,8.93169756287,8.91293349236,8.93169756287,662805
2019-04-12 12:15:00,8.89886043948,8.93169756287,8.89416942185,8.91762450999,960830
2019-04-12 12:00:00,8.87071433371,8.90355145711,8.86602331608,8.89416942185,1267228
2019-04-12 11:45:00,8.88947840422,8.89416942185,8.86602331608,8.87071433371,706065
2019-04-12 11:30:00,8.88009636897,8.89416942185,8.86602331608,8.88947840422,887872
2019-04-12 11:15:00,8.86602331608,8.89416942185,8.86602331608,8.88009636897,1370451
2019-04-12 11:00:00,8.87118343547,8.88478738659,8.85664128083,8.87071433371,1239988
2019-04-12 10:45:00,8.90355145711,8.90355145711,8.85664128083,8.87099579477,1278998
2019-04-12 10:30:00,8.89886043948,8.91293349236,8.88478738659,8.90355145711,1122652
2019-04-12 10:15:00,8.92231552762,8.93169756287,8.89416942185,8.89416942185,1415674
2019-04-12 10:00:00,8.97860773915,9.00206282728,8.90355145711,8.92231552762,1526176
2019-04-12 09:45:00,8.88478738659,9.00675384491,8.88478738659,8.97860773915,4214346
2019-04-12 09:30:00,8.91293349236,8.91293349236,8.90355145711,8.90355145711,26410
2019-04-12 09:15:00,8.88478738659,8.91293349236,8.88478738659,8.91293349236,45633
2019-04-12 09:00:00,8.89416942185,8.90355145711,8.88478738659,8.88478738659,14003
2019-04-12 08:45:00,8.89416942185,8.90345763675,8.88478738659,8.89416942185,25704
2019-04-12 08:30:00,8.89416942185,8.90355145711,8.88478738659,8.90355145711,32693
2019-04-12 08:15:00,8.87540535134,8.89416942185,8.84725924557,8.89416942185,19628
2019-04-12 08:00:00,8.86602331608,8.88478738659,8.86602331608,8.87540535134,10320
2019-04-12 07:45:00,8.85664128083,8.85664128083,8.85664128083,8.85664128083,200
2019-04-12 07:30:00,8.84725924557,8.85664128083,8.84725924557,8.85664128083,6334
2019-04-12 07:15:00,8.82849517506,8.82849517506,8.82849517506,8.82849517506,1000
2019-04-12 06:30:00,8.88478738659,8.88478738659,8.86602331608,8.86602331608,1470
2019-04-12 06:00:00,8.83787721032,8.83787721032,8.83787721032,8.83787721032,600
2019-04-11 20:00:00,8.82849517506,8.82849517506,8.80973110455,8.80973110455,600
2019-04-11 19:30:00,8.82849517506,8.82849517506,8.82849517506,8.82849517506,200
2019-04-11 19:15:00,8.82849517506,8.82849517506,8.82849517506,8.82849517506,850
2019-04-11 19:00:00,8.82849517506,8.82849517506,8.80973110455,8.80973110455,600
2019-04-11 18:45:00,8.80973110455,8.80973110455,8.80973110455,8.80973110455,800
2019-04-11 18:30:00,8.80973110455,8.80973110455,8.80973110455,8.80973110455,100
2019-04-11 18:15:00,8.81911313981,8.81911313981,8.81911313981,8.81911313981,150
2019-04-11 17:30:00,8.80973110455,8.80973110455,8.80973110455,8.80973110455,598
2019-04-11 17:00:00,8.81911313981,8.81911313981,8.81911313981,8.81911313981,6274
2019-04-11 16:30:00,8.81911313981,8.81911313981,8.80973110455,8.80973110455,692
2019-04-11 16:15:00,8.8003490693,8.81911313981,8.8003490693,8.80973110455,232278
2019-04-11 16:00:00,8.81911313981,8.82849517506,8.80973110455,8.80973110455,2900169
2019-04-11 15:45:00,8.8003490693,8.81911313981,8.79387546497,8.81442212218,982383
2019-04-11 15:30:00,8.79565805167,8.8003490693,8.79096703404,8.8003490693,560450
2019-04-11 15:15:00,8.79565805167,8.8003490693,8.79096703404,8.8003490693,488232
2019-04-11 15:00:00,8.81489122394,8.81489122394,8.79096703404,8.79565805167,739519
2019-04-11 14:45:00,8.81601706817,8.81911313981,8.8003490693,8.81442212218,912966
2019-04-11 14:30:00,8.80504008693,8.81911313981,8.8003490693,8.81442212218,584250
2019-04-11 14:15:00,8.8003490693,8.80973110455,8.8003490693,8.8003490693,338900
2019-04-11 14:00:00,8.80973110455,8.81911313981,8.8003490693,8.8003490693,691755
2019-04-11 13:45:00,8.80504008693,8.80973110455,8.8003490693,8.80973110455,459245
2019-04-11 13:30:00,8.80504008693,8.80973110455,8.8003490693,8.8078546975,222279
2019-04-11 13:15:00,8.80504008693,8.80973110455,8.8003490693,8.80504008693,190141
2019-04-11 13:00:00,8.80504008693,8.81911313981,8.8003490693,8.80504008693,956456
2019-04-11 12:45:00,8.80504008693,8.80973110455,8.8003490693,8.80504008693,210293
2019-04-11 12:30:00,8.79096703404,8.80973110455,8.78158499879,8.80973110455,668725
2019-04-11 12:15:00,8.77689398116,8.79096703404,8.77220296353,8.78505635183,428630
2019-04-11 12:00:00,8.76047541946,8.78158499879,8.75343889302,8.77689398116,751046
2019-04-11 11:45:00,8.78627601642,8.8003490693,8.75343889302,8.75906811418,1180514
2019-04-11 11:30:00,8.81442212218,8.81911313981,8.78158499879,8.78627601642,1149508
2019-04-11 11:15:00,8.78627601642,8.81911313981,8.77220296353,8.80973110455,1144083
2019-04-11 11:00:00,8.80504008693,8.80973110455,8.78158499879,8.78158499879,897619
2019-04-11 10:45:00,8.81020020632,8.81911313981,8.8003490693,8.80973110455,777368
2019-04-11 10:30:00,8.79565805167,8.81911313981,8.79096703404,8.81911313981,930048
2019-04-11 10:15:00,8.82849517506,8.82849517506,8.78158499879,8.79096703404,717430
2019-04-11 10:00:00,8.80504008693,8.82849517506,8.8003490693,8.82380415744,1348577
2019-04-11 09:45:00,8.77220296353,8.81911313981,8.75343889302,8.80504008693,2254678
2019-04-11 09:30:00,8.76282092828,8.76282092828,8.74124224719,8.76282092828,3335
2019-04-11 09:15:00,8.74405685777,8.76282092828,8.73467482251,8.73467482251,62668
2019-04-11 09:00:00,8.74405685777,8.74405685777,8.74405685777,8.74405685777,5941
2019-04-11 08:45:00,8.74405685777,8.76282092828,8.73467482251,8.73476864287,1299
2019-04-11 08:30:00,8.74405685777,8.74405685777,8.72529278726,8.72529278726,1581
2019-04-11 08:15:00,8.74405685777,8.75343889302,8.72529278726,8.75343889302,15611
2019-04-10 20:00:00,8.75343889302,8.75343889302,8.75343889302,8.75343889302,209
2019-04-10 19:45:00,8.75343889302,8.75343889302,8.75343889302,8.75343889302,1270
2019-04-10 19:30:00,8.73467482251,8.73467482251,8.73467482251,8.73467482251,100
2019-04-10 19:15:00,8.73467482251,8.73467482251,8.73467482251,8.73467482251,216
2019-04-10 19:00:00,8.75343889302,8.75343889302,8.75343889302,8.75343889302,300
2019-04-10 18:45:00,8.73467482251,8.73467482251,8.73467482251,8.73467482251,207
2019-04-10 18:30:00,8.73467482251,8.73467482251,8.73467482251,8.73467482251,139
2019-04-10 18:00:00,8.74405685777,8.74405685777,8.74405685777,8.74405685777,3119
2019-04-10 17:45:00,8.74405685777,8.74405685777,8.74405685777,8.74405685777,88083
2019-04-10 17:30:00,8.74405685777,8.74405685777,8.74405685777,8.74405685777,551
2019-04-10 17:15:00,8.74405685777,8.75343889302,8.74405685777,8.75343889302,602
2019-04-10 17:00:00,8.74405685777,8.74405685777,8.74405685777,8.74405685777,3152
2019-04-10 16:45:00,8.72529278726,8.74405685777,8.72529278726,8.74405685777,1371
2019-04-10 16:30:00,8.75343889302,8.75343889302,8.75343889302,8.75343889302,143
2019-04-10 16:15:00,8.75343889302,8.76282092828,8.72529278726,8.76282092828,1079762
2019-04-10 16:00:00,8.76282092828,8.77220296353,8.75343889302,8.75343889302,2206676
2019-04-10 15:45:00,8.76282092828,8.77220296353,8.76282092828,8.76282092828,899137
2019-04-10 15:30:00,8.76282092828,8.77220296353,8.74405685777,8.76751194591,1301471
2019-04-10 15:15:00,8.75343889302,8.76788722732,8.74405685777,8.75812991065,848293
2019-04-10 15:00:00,8.74405685777,8.75343889302,8.72998380489,8.74724674975,772888
2019-04-10 14:45:00,8.74405685777,8.74405685777,8.73467482251,8.73467482251,353115
2019-04-10 14:30:00,8.74396303742,8.74405685777,8.73467482251,8.73936584014,275275
2019-04-10 14:15:00,8.73467482251,8.75343889302,8.72529278726,8.74405685777,3100233
2019-04-10 14:00:00,8.72529278726,8.74405685777,8.715910752,8.73467482251,363790
2019-04-10 13:45:00,8.72998380489,8.73467482251,8.715910752,8.72529278726,617800
2019-04-10 13:30:00,8.72529278726,8.73467482251,8.715910752,8.73364279863,346081
2019-04-10 13:15:00,8.71121973438,8.72529278726,8.70652871675,8.72060176963,266820
2019-04-10 13:00:00,8.70990624944,8.72529278726,8.70652871675,8.70652871675,312382
2019-04-10 12:45:00,8.72060176963,8.72529278726,8.70652871675,8.715910752,578260
2019-04-10 12:30:00,8.71121973438,8.72529278726,8.69714668149,8.72529278726,615518
2019-04-10 12:15:00,8.70652871675,8.715910752,8.6973343222,8.71121973438,557637
2019-04-10 12:00:00,8.70183769912,8.70652871675,8.68776464624,8.70183769912,495690
2019-04-10 11:45:00,8.69245566386,8.70652871675,8.67838261098,8.70183769912,818710
2019-04-10 11:30:00,8.70183769912,8.715910752,8.68776464624,8.69245566386,645262
2019-04-10 11:15:00,8.67500507829,8.715910752,8.66909439608,8.7064348964,987274
2019-04-10 11:00:00,8.65961854047,8.67838261098,8.65023650522,8.67369159335,817655
2019-04-10 10:45:00,8.63156625506,8.67838261098,8.63147243471,8.65023650522,1778601
2019-04-10 10:30:00,8.67369159335,8.67838261098,8.63147243471,8.63147243471,1103774
2019-04-10 10:15:00,8.68776464624,8.69714668149,8.66900057573,8.67838261098,1090951
2019-04-10 10:00:00,8.74405685777,8.74405685777,8.67838261098,8.67838261098,1051015
2019-04-10 09:45:00,8.65961854047,8.76282092828,8.65023650522,8.74405685777,3003386
2019-04-10 09:30:00,8.66900057573,8.67838261098,8.65023650522,8.65961854047,40835
2019-04-10 09:15:00,8.66900057573,8.66900057573,8.66900057573,8.66900057573,229
2019-04-10 09:00:00,8.65023650522,8.67828879063,8.65023650522,8.65961854047,2414
2019-04-10 08:45:00,8.66900057573,8.66900057573,8.66900057573,8.66900057573,2400
2019-04-10 08:30:00,8.68767082588,8.68767082588,8.67838261098,8.67838261098,524
2019-04-10 08:15:00,8.66890675537,8.70652871675,8.65961854047,8.69714668149,3279
2019-04-10 08:00:00,8.70652871675,8.70652871675,8.70652871675,8.70652871675,500
2019-04-10 07:15:00,8.65961854047,8.65961854047,8.65961854047,8.65961854047,600
2019-04-09 20:00:00,8.64085446996,8.64085446996,8.64085446996,8.64085446996,1145
2019-04-09 19:45:00,8.64085446996,8.65023650522,8.64085446996,8.65023650522,10600
2019-04-09 19:00:00,8.64094829031,8.64094829031,8.64094829031,8.64094829031,1010
2019-04-09 18:30:00,8.64085446996,8.65023650522,8.64085446996,8.64094829031,1400
2019-04-09 18:15:00,8.65023650522,8.65023650522,8.65023650522,8.65023650522,1521
2019-04-09 17:45:00,8.64085446996,8.65023650522,8.64085446996,8.65023650522,594
2019-04-09 17:30:00,8.64085446996,8.64085446996,8.64085446996,8.64085446996,407
2019-04-09 17:00:00,8.65023650522,8.65023650522,8.64085446996,8.64085446996,510
2019-04-09 16:45:00,8.64085446996,8.65023650522,8.64085446996,8.64085446996,867
2019-04-09 16:15:00,8.64085446996,8.65961854047,8.63147243471,8.65961854047,1624635
2019-04-09 16:00:00,8.63616345233,8.65023650522,8.63147243471,8.64085446996,2488031
2019-04-09 15:45:00,8.62209039945,8.64085446996,8.62209039945,8.63147243471,763330
2019-04-09 15:30:00,8.64554548759,8.65023650522,8.62209039945,8.62678141708,738797
2019-04-09 15:15:00,8.63147243471,8.65023650522,8.63147243471,8.64554548759,581568
2019-04-09 15:00:00,8.63616345233,8.65023650522,8.63147243471,8.63147243471,397551
2019-04-09 14:45:00,8.64085446996,8.65023650522,8.63147243471,8.63616345233,526109
2019-04-09 14:30:00,8.65023650522,8.65961854047,8.64085446996,8.65023650522,693011
2019-04-09 14:15:00,8.63616345233,8.65023650522,8.63147243471,8.64554548759,375771
2019-04-09 14:00:00,8.65023650522,8.65164381051,8.63147243471,8.63147243471,297740
2019-04-09 13:45:00,8.64085446996,8.65961854047,8.63147243471,8.65023650522,421530
2019-04-09 13:30:00,8.65961854047,8.65961854047,8.64085446996,8.64085446996,289864
2019-04-09 13:15:00,8.64554548759,8.65961854047,8.64085446996,8.65023650522,360641
2019-04-09 13:00:00,8.65961854047,8.66900057573,8.64085446996,8.64704661323,383521
2019-04-09 12:45:00,8.66008764223,8.66900057573,8.65492752284,8.6643095581,414020
2019-04-09 12:30:00,8.65023650522,8.67838261098,8.65023650522,8.6643095581,632672
2019-04-09 12:15:00,8.65023650522,8.65961854047,8.65023650522,8.65492752284,240128
2019-04-09 12:00:00,8.65023650522,8.65961854047,8.63147243471,8.65023650522,753390
2019-04-09 11:45:00,8.6127083642,8.67369159335,8.6127083642,8.64554548759,3182061
