Date,Open,High,Low,Close,Adj Close,Volume
2011-04-25,4.253330,4.281670,4.195000,4.240000,3.576122,726006
2011-04-26,4.231670,4.263330,4.231670,4.258330,3.591582,2094108
2011-04-27,4.253330,4.270000,4.185000,4.185000,3.529734,841398
2011-04-28,4.178330,4.181670,4.126670,4.161670,3.510058,9702756
2011-04-29,4.171670,4.176670,4.130000,4.141670,3.493189,1399794
2011-05-02,4.181670,4.216670,4.160000,4.211670,3.552227,1832202
2011-05-03,4.198330,4.213330,4.141670,4.173330,3.519892,1502376
2011-05-04,4.173330,4.200000,4.160000,4.193330,3.536760,895734
2011-05-05,4.188330,4.216670,4.170000,4.216670,3.556447,1604280
2011-05-06,4.216670,4.283330,4.176670,4.283330,3.612667,1991064
2011-05-09,4.288330,4.321670,4.273330,4.311670,3.636570,607470
2011-05-10,4.278330,4.316670,4.245000,4.288330,3.616886,1271094
2011-05-11,4.273330,4.355000,4.228330,4.355000,3.673116,2123682
2011-05-12,4.335000,4.335000,4.310000,4.318330,3.642186,1481796
2011-05-13,4.316670,4.326670,4.263330,4.286670,3.615486,740280
2011-05-16,4.273330,4.295000,4.266670,4.273330,3.604234,746064
2011-05-17,4.258330,4.265000,4.221670,4.221670,3.560663,1115646
2011-05-18,4.243330,4.260000,4.198330,4.198330,3.540978,2213556
2011-05-19,4.206670,4.288330,4.205000,4.273330,3.604234,1115496
2011-05-20,4.286670,4.350000,4.273330,4.330000,3.652031,1146084
2011-05-24,4.288330,4.430000,4.288330,4.401670,3.712479,1681572
2011-05-25,4.390000,4.463330,4.378330,4.431670,3.737782,775080
2011-05-26,4.433330,4.540000,4.433330,4.533330,3.823524,1537932
2011-05-27,4.533330,4.543330,4.500000,4.543330,3.831960,837102
2011-05-30,4.540000,4.566670,4.513330,4.525000,3.816499,310506
2011-05-31,4.525000,4.530000,4.460000,4.486670,3.784171,3261228
2011-06-01,4.446670,4.510000,4.410000,4.416670,3.725131,2002284
2011-06-02,4.416670,4.458330,4.398330,4.416670,3.725131,1339368
2011-06-03,4.383330,4.540000,4.383330,4.395000,3.706852,1153272
2011-06-06,4.400000,4.425000,4.313330,4.376670,3.691394,893718
2011-06-07,4.355000,4.445000,4.328330,4.413330,3.722314,907584
2011-06-08,4.383330,4.450000,4.375000,4.426670,3.733565,2068224
2011-06-09,4.420000,4.448330,4.396670,4.431670,3.737782,1813056
2011-06-10,4.450000,4.575000,4.413330,4.430000,3.736374,3326154
2011-06-13,4.401670,4.505000,4.376670,4.485000,3.782762,2376864
2011-06-14,4.500000,4.508330,4.405000,4.416670,3.725131,2750850
2011-06-15,4.416670,4.468330,4.411670,4.448330,3.751833,1429776
2011-06-16,4.448330,4.486670,4.391670,4.443330,3.747617,1174290
2011-06-17,4.418330,4.455000,4.348330,4.348330,3.667490,2511342
2011-06-20,4.348330,4.553330,4.348330,4.531670,3.822124,1554972
2011-06-21,4.525000,4.533330,4.476670,4.506670,3.801037,1278330
2011-06-22,4.485000,4.575000,4.453330,4.553330,3.840393,948180
2011-06-23,4.463330,4.745000,4.463330,4.721670,3.982375,3521076
2011-06-24,4.668330,4.708330,4.633330,4.650000,3.921926,2758086
2011-06-27,4.640000,4.670000,4.593330,4.593330,3.874131,1133838
2011-06-28,4.598330,4.653330,4.585000,4.641670,3.914902,1474332
2011-06-29,4.673330,4.821670,4.625000,4.625000,3.900842,1783176
2011-06-30,4.626670,4.701670,4.616670,4.686670,3.952856,1564614
2011-07-04,4.671670,4.725000,4.638330,4.643330,3.916301,322974
2011-07-05,4.685000,4.708330,4.671670,4.701670,3.965507,1959948
2011-07-06,4.708330,4.751670,4.695000,4.736670,3.995026,1056810
2011-07-07,4.736670,4.743330,4.670000,4.695000,3.959882,1370058
2011-07-08,4.691670,4.693330,4.638330,4.663330,3.933171,1761294
2011-07-11,4.660000,4.696670,4.616670,4.681670,3.948639,1291344
2011-07-12,4.676670,4.975000,4.668330,4.975000,4.196041,2267112
2011-07-13,5.000000,5.041670,4.906670,4.916670,4.146844,3914430
2011-07-14,4.893330,4.970000,4.850000,4.898330,4.131374,2157138
2011-07-15,4.920000,4.941670,4.880000,4.913330,4.144027,2297904
2011-07-18,4.908330,4.925000,4.878330,4.905000,4.137000,640392
2011-07-19,4.911670,5.026670,4.908330,5.000000,4.271554,1686516
2011-07-20,4.933330,4.986670,4.916670,4.955000,4.233110,1097250
2011-07-21,4.958330,4.995000,4.935000,4.945000,4.224566,1662360
2011-07-22,4.966670,5.126670,4.966670,5.080000,4.339899,1166334
2011-07-25,5.056670,5.071670,5.023330,5.023330,4.291485,1489164
2011-07-26,5.033330,5.048330,4.975000,4.975000,4.250197,1366476
2011-07-27,4.986670,5.068330,4.916670,4.995000,4.267283,1052382
2011-07-28,4.928330,4.985000,4.908330,4.960000,4.237381,1190844
2011-07-29,4.945000,5.073330,4.945000,5.025000,4.292911,1948062
2011-08-02,5.025000,5.036670,4.881670,4.891670,4.179007,2243946
2011-08-03,4.856670,4.988330,4.856670,4.960000,4.237381,3533340
2011-08-04,4.973330,4.973330,4.845000,4.878330,4.167610,3208674
2011-08-05,4.835000,4.890000,4.751670,4.816670,4.114932,2047782
2011-08-08,4.656670,4.790000,4.656670,4.698330,4.013834,2549706
2011-08-09,4.700000,4.833330,4.676670,4.765000,4.070791,2886594
2011-08-10,4.811670,4.811670,4.666670,4.780000,4.083606,6335334
2011-08-11,4.743330,4.865000,4.740000,4.860000,4.151951,3431454
2011-08-12,4.880000,4.943330,4.845000,4.886670,4.174736,1367316
2011-08-15,4.896670,4.911670,4.878330,4.893330,4.180424,2863146
2011-08-16,4.873330,4.896670,4.648330,4.725000,4.036619,6092964
2011-08-17,4.763330,4.861670,4.763330,4.821670,4.119204,6585852
2011-08-18,4.755000,4.801670,4.695000,4.748330,4.056551,2560908
2011-08-19,4.708330,4.813330,4.698330,4.733330,4.043735,1914420
2011-08-22,4.793330,4.793330,4.663330,4.698330,4.013834,1275066
2011-08-23,4.738330,4.845000,4.680000,4.816670,4.114932,2342928
2011-08-24,4.783330,4.813330,4.666670,4.706670,4.020958,4125426
2011-08-25,4.698330,4.785000,4.698330,4.766670,4.072217,4649760
2011-08-26,4.750000,4.850000,4.750000,4.828330,4.124895,1961874
2011-08-29,4.856670,4.975000,4.833330,4.955000,4.233110,4209282
2011-08-30,4.981670,5.000000,4.620000,4.750000,4.057975,4477026
2011-08-31,4.766670,4.878330,4.661670,4.778330,4.082179,3644304
2011-09-01,4.813330,4.875000,4.781670,4.836670,4.132019,6636840
2011-09-02,4.841670,4.858330,4.743330,4.775000,4.079336,1831848
2011-09-06,4.773330,4.781670,4.703330,4.766670,4.072217,3508158
2011-09-07,4.766670,4.808330,4.746670,4.791670,4.147964,1547208
2011-09-08,4.756670,4.831670,4.755000,4.808330,4.162386,1679616
2011-09-09,4.768330,4.810000,4.650000,4.708330,4.075819,3584802
2011-09-12,4.660000,4.673330,4.625000,4.653330,4.028209,4361922
2011-09-13,4.658330,4.695000,4.616670,4.671670,4.044084,1595838
2011-09-14,4.676670,4.758330,4.676670,4.723330,4.088804,2710440
2011-09-15,4.778330,4.790000,4.701670,4.748330,4.110446,2107932
2011-09-16,4.748330,4.833330,4.735000,4.775000,4.133534,3214428
2011-09-19,4.735000,4.898330,4.735000,4.828330,4.179698,1605846
2011-09-20,4.833330,4.908330,4.816670,4.895000,4.237411,1186176
2011-09-21,4.916670,4.925000,4.818330,4.848330,4.197011,1936494
2011-09-22,4.768330,4.778330,4.535000,4.746670,4.109008,2129700
2011-09-23,4.693330,4.748330,4.583330,4.685000,4.055623,2160102
2011-09-26,4.710000,4.731670,4.611670,4.666670,4.039757,1825344
2011-09-27,4.726670,4.855000,4.686670,4.815000,4.168159,2400066
2011-09-28,4.833330,4.916670,4.795000,4.820000,4.172488,2589114
2011-09-29,4.833330,4.866670,4.798330,4.866670,4.212888,2043558
2011-09-30,4.833330,4.933330,4.803330,4.900000,4.241741,4073664
2011-10-03,4.900000,4.978330,4.836670,4.900000,4.241741,2260608
2011-10-04,4.835000,4.865000,4.683330,4.796670,4.152290,2505180
2011-10-05,4.828330,4.890000,4.756670,4.866670,4.212888,2344398
2011-10-06,4.900000,4.965000,4.850000,4.928330,4.266264,1422402
2011-10-07,4.926670,4.965000,4.883330,4.910000,4.250396,1138248
2011-10-11,4.975000,4.990000,4.941670,4.958330,4.292234,761328
2011-10-12,4.983330,5.033330,4.916670,4.926670,4.264829,1405878
2011-10-13,4.991670,5.143330,4.938330,5.083330,4.400442,3414276
2011-10-14,5.128330,5.193330,5.013330,5.058330,4.378801,1591266
2011-10-17,5.081670,5.083330,4.920000,5.010000,4.336963,1465092
2011-10-18,5.010000,5.011670,4.925000,5.010000,4.336963,939468
2011-10-19,5.000000,5.040000,4.935000,5.030000,4.354277,920508
2011-10-20,5.000000,5.176670,5.000000,5.158330,4.465366,2162022
2011-10-21,5.158330,5.170000,5.020000,5.038330,4.361486,1182444
2011-10-24,5.071670,5.085000,5.025000,5.033330,4.357159,1002198
2011-10-25,5.018330,5.135000,5.018330,5.086670,4.403333,995460
2011-10-26,5.121670,5.121670,5.041670,5.095000,4.410545,998304
2011-10-27,5.116670,5.223330,5.108330,5.108330,4.422083,1772586
2011-10-28,5.116670,5.116670,5.040000,5.053330,4.374473,1528116
2011-10-31,5.041670,5.081670,4.991670,5.000000,4.328307,1985100
2011-11-01,4.888330,5.083330,4.836670,5.013330,4.339847,2299080
2011-11-02,5.050000,5.093330,4.953330,4.960000,4.293679,4610784
2011-11-03,5.050000,5.191670,5.050000,5.083330,4.400442,2311026
2011-11-04,5.066670,5.095000,5.006670,5.016670,4.342737,1249632
2011-11-07,4.968330,5.048330,4.968330,5.000000,4.328307,1680948
2011-11-08,5.040000,5.128330,5.000000,5.128330,4.439396,3360426
2011-11-09,5.068330,5.123330,5.068330,5.115000,4.427856,852162
2011-11-10,5.085000,5.190000,5.085000,5.128330,4.439396,1607232
2011-11-11,5.125000,5.128330,5.061670,5.068330,4.387457,1065306
2011-11-14,5.068330,5.120000,5.055000,5.068330,4.387457,1221024
2011-11-15,5.080000,5.158330,5.080000,5.151670,4.459602,1085748
2011-11-16,5.091670,5.158330,5.083330,5.125000,4.436514,1142556
2011-11-17,5.125000,5.133330,5.026670,5.058330,4.378801,1333890
2011-11-18,5.080000,5.081670,4.955000,4.971670,4.303783,1620912
2011-11-21,4.986670,5.073330,4.973330,5.023330,4.348503,1301688
2011-11-22,4.970000,5.031670,4.890000,4.948330,4.283579,4944216
2011-11-23,4.948330,4.960000,4.911670,4.923330,4.261935,1171224
2011-11-24,4.956670,5.000000,4.930000,4.930000,4.267709,205896
2011-11-25,4.930000,4.953330,4.898330,4.905000,4.246068,743640
2011-11-28,4.918330,5.021670,4.918330,4.938330,4.274920,1833474
2011-11-29,4.933330,4.938330,4.835000,4.875000,4.220098,2001180
2011-11-30,4.875000,4.938330,4.850000,4.883330,4.293361,1965432
2011-12-01,4.923330,5.008330,4.890000,4.950000,4.351978,1009854
2011-12-02,4.935000,4.986670,4.848330,4.910000,4.316809,1455768
2011-12-05,4.963330,5.158330,4.953330,4.955000,4.356371,2575290
2011-12-06,4.958330,4.991670,4.921670,4.930000,4.334392,1787898
2011-12-07,4.950000,5.036670,4.940000,4.993330,4.390074,2732916
2011-12-08,4.983330,5.061670,4.975000,5.001670,4.397406,586008
2011-12-09,5.006670,5.006670,4.966670,4.991670,4.388613,684276
2011-12-12,4.991670,5.083330,4.933330,5.076670,4.463345,1306890
2011-12-13,5.095000,5.140000,5.035000,5.138330,4.517554,2085426
2011-12-14,5.118330,5.168330,5.025000,5.126670,4.507304,2361324
2011-12-15,5.126670,5.126670,4.961670,5.035000,4.426707,2493576
2011-12-16,5.051670,5.163330,4.958330,4.958330,4.359300,7166352
2011-12-19,4.998330,5.086670,4.966670,5.085000,4.470668,1594164
2011-12-20,5.085000,5.163330,5.056670,5.071670,4.458949,867360
2011-12-21,5.086670,5.115000,5.028330,5.081670,4.467739,713244
2011-12-22,5.098330,5.098330,5.051670,5.090000,4.475065,483144
2011-12-23,5.105000,5.210000,5.086670,5.158330,4.535137,560664
2011-12-28,5.183330,5.310000,5.176670,5.196670,4.568846,758880
2011-12-29,5.191670,5.280000,5.191670,5.270000,4.633316,682104
2011-12-30,5.270000,5.325000,5.255000,5.283330,4.645037,812004
2012-01-03,5.321670,5.321670,5.083330,5.116670,4.498511,1470306
2012-01-04,5.125000,5.156670,5.036670,5.111670,4.494116,1240182
2012-01-05,5.113330,5.143330,5.068330,5.123330,4.504367,1647888
2012-01-06,5.106670,5.113330,5.028330,5.068330,4.456011,627642
2012-01-09,5.086670,5.086670,5.003330,5.040000,4.431105,1333656
2012-01-10,5.041670,5.123330,5.041670,5.083330,4.469199,824910
2012-01-11,5.110000,5.206670,5.058330,5.183330,4.557118,1489818
2012-01-12,5.155000,5.183330,5.148330,5.168330,4.543929,1123956
2012-01-13,5.146670,5.146670,5.083330,5.101670,4.485324,757716
2012-01-16,5.101670,5.131670,5.101670,5.131670,4.511698,271374
2012-01-17,5.170000,5.170000,5.100000,5.136670,4.516095,1544460
2012-01-18,5.135000,5.135000,5.075000,5.091670,4.476532,2138742
2012-01-19,5.086670,5.100000,4.958330,5.046670,4.436970,1586502
2012-01-20,5.026670,5.033330,4.906670,4.975000,4.373957,1848288
2012-01-23,4.990000,4.998330,4.873330,4.881670,4.291901,1379148
2012-01-24,4.881670,5.030000,4.768330,5.021670,4.414989,3893784
2012-01-25,4.996670,5.083330,4.996670,5.070000,4.457479,13133904
2012-01-26,5.075000,5.081670,4.986670,5.003330,4.398864,3455574
2012-01-27,4.986670,5.008330,4.936670,4.936670,4.340259,2511054
2012-01-30,4.950000,4.973330,4.835000,4.933330,4.337321,2099130
2012-01-31,4.970000,5.080000,4.970000,5.075000,4.461875,2918220
2012-02-01,5.061670,5.115000,5.045000,5.063330,4.451616,8935554
2012-02-02,5.068330,5.100000,4.958330,4.966670,4.366633,1513824
2012-02-03,4.941670,5.038330,4.886670,4.945000,4.347580,3152460
2012-02-06,4.950000,5.068330,4.941670,5.036670,4.428175,1643028
2012-02-07,5.041670,5.053330,5.000000,5.001670,4.397406,1170954
2012-02-08,5.021670,5.068330,4.906670,4.990000,4.387144,3783840
2012-02-09,4.990000,5.000000,4.936670,4.958330,4.359300,545844
2012-02-10,4.931670,4.976670,4.921670,4.958330,4.359300,1439502
2012-02-13,4.978330,4.998330,4.951670,4.980000,4.378352,1629888
2012-02-14,4.980000,5.041670,4.965000,5.025000,4.417915,3601020
2012-02-15,5.028330,5.036670,4.970000,5.013330,4.407657,1244382
2012-02-16,5.013330,5.020000,4.971670,5.010000,4.404728,1408224
2012-02-17,5.000000,5.058330,4.998330,5.051670,4.441364,1464246
2012-02-21,5.066670,5.068330,5.018330,5.058330,4.447219,682458
2012-02-22,5.075000,5.100000,5.010000,5.056670,4.445762,2379174
2012-02-23,5.071670,5.071670,4.985000,5.018330,4.412052,1865340
2012-02-24,5.033330,5.033330,4.991670,5.001670,4.397406,829776
2012-02-27,5.006670,5.013330,4.995000,5.008330,4.403259,938004
2012-02-28,5.008330,5.018330,4.976670,4.983330,4.381281,858762
2012-02-29,4.975000,5.081670,4.953330,5.081670,4.467739,3321606
2012-03-01,5.061670,5.088330,5.035000,5.068330,4.456011,936456
2012-03-02,5.066670,5.115000,5.050000,5.108330,4.491178,1103370
2012-03-05,5.121670,5.121670,5.041670,5.061670,4.450154,838824
2012-03-06,5.075000,5.186670,5.058330,5.183330,4.557118,2274606
2012-03-07,5.160000,5.230000,5.118330,5.215000,4.584963,2493000
2012-03-08,5.205000,5.211670,5.121670,5.145000,4.523417,1232310
2012-03-09,5.136670,5.193330,5.128330,5.176670,4.551262,540540
2012-03-12,5.198330,5.261670,5.150000,5.236670,4.604013,897708
2012-03-13,5.201670,5.361670,5.141670,5.318330,4.675807,3743484
2012-03-14,5.333330,5.353330,5.278330,5.283330,4.645037,1240974
2012-03-15,5.291670,5.303330,5.228330,5.303330,4.662621,2068182
2012-03-16,5.315000,5.356670,5.308330,5.323330,4.680203,2436036
2012-03-19,5.363330,5.430000,5.340000,5.408330,4.754935,2349972
2012-03-20,5.408330,5.420000,5.318330,5.325000,4.681673,1337718
2012-03-21,5.286670,5.461670,5.285000,5.430000,4.842186,2253738
2012-03-22,5.450000,5.501670,5.413330,5.466670,4.874886,1604046
2012-03-23,5.495000,5.510000,5.460000,5.470000,4.877857,842994
2012-03-26,5.516670,5.600000,5.465000,5.558330,4.956625,2269956
2012-03-27,5.550000,5.551670,5.458330,5.496670,4.901639,1519614
2012-03-28,5.505000,5.535000,5.473330,5.518330,4.920955,3306054
2012-03-29,5.486670,5.510000,5.473330,5.495000,4.900149,1357656
2012-03-30,5.470000,5.525000,5.418330,5.458330,4.867450,2223492
2012-04-02,5.428330,5.498330,5.428330,5.491670,4.897181,1268304
2012-04-03,5.470000,5.548330,5.470000,5.533330,4.934331,1107162
2012-04-04,5.535000,5.596670,5.495000,5.596670,4.990814,2895906
2012-04-05,5.595000,5.658330,5.558330,5.658330,5.045800,1999692
2012-04-09,5.658330,5.658330,5.580000,5.600000,4.993783,1997766
2012-04-10,5.576670,5.685000,5.558330,5.663330,5.050257,2144238
2012-04-11,5.633330,5.698330,5.631670,5.646670,5.035402,4737090
2012-04-12,5.671670,5.671670,5.583330,5.595000,4.989325,1556784
2012-04-13,5.640000,5.641670,5.478330,5.490000,4.895692,2984616
2012-04-16,5.500000,5.671670,5.500000,5.638330,5.027965,1876278
2012-04-17,5.663330,5.783330,5.663330,5.716670,5.097824,2351382
2012-04-18,6.330000,6.730000,6.218330,6.600000,5.885531,22218582
2012-04-19,6.546670,6.575000,6.416670,6.458330,5.759199,9321840
2012-04-20,6.433330,6.590000,6.433330,6.586670,5.873642,5051370
2012-04-23,6.550000,6.566670,6.463330,6.558330,5.848372,4173606
2012-04-24,6.540000,6.958330,6.526670,6.850000,6.108468,8610288
2012-04-25,6.858330,7.186670,6.851670,6.916670,6.167921,7620006
2012-04-26,6.886670,6.956670,6.781670,6.948330,6.196154,4033002
2012-04-27,7.000000,7.233330,6.970000,7.150000,6.375991,3424860
2012-04-30,7.175000,7.193330,7.053330,7.141670,6.368565,3412278
2012-05-01,7.156670,7.263330,7.108330,7.263330,6.477055,2389914
2012-05-02,7.263330,7.411670,7.240000,7.341670,6.546912,3148986
2012-05-03,7.348330,7.558330,7.348330,7.351670,6.555829,6034542
2012-05-04,7.348330,7.348330,7.108330,7.200000,6.420578,2408178
2012-05-07,7.093330,7.350000,7.093330,7.225000,6.442874,1703058
2012-05-08,7.206670,7.225000,7.113330,7.148330,6.374502,4076286
2012-05-09,7.025000,7.166670,7.003330,7.065000,6.300193,3410682
2012-05-10,7.163330,7.218330,7.068330,7.163330,6.387878,1474380
2012-05-11,7.173330,7.173330,7.060000,7.083330,6.316540,1484598
2012-05-14,7.000000,7.226670,7.000000,7.093330,6.325455,868440
2012-05-15,7.071670,7.156670,6.881670,6.941670,6.190214,1691562
2012-05-16,6.863330,6.966670,6.863330,6.900000,6.153056,1985304
2012-05-17,6.845000,6.941670,6.845000,6.900000,6.153056,3922662
2012-05-18,6.900000,6.935000,6.878330,6.901670,6.154544,3018306
2012-05-22,6.895000,6.895000,6.506670,6.506670,5.802304,8479836
2012-05-23,6.446670,6.548330,6.440000,6.470000,5.769603,8268864
2012-05-24,6.521670,6.838330,6.521670,6.706670,5.980653,3909930
2012-05-25,6.738330,6.936670,6.681670,6.778330,6.044556,1588758
2012-05-28,6.831670,6.831670,6.760000,6.768330,6.035640,548244
2012-05-29,6.835000,6.835000,6.638330,6.736670,6.007407,3241590
2012-05-30,6.501670,6.716670,6.501670,6.660000,5.939036,5064168
2012-05-31,6.663330,6.848330,6.625000,6.808330,6.071308,3307752
2012-06-01,6.831670,6.833330,6.730000,6.800000,6.063879,1693272
2012-06-04,6.738330,6.748330,6.546670,6.670000,5.947953,1755138
2012-06-05,6.683330,7.068330,6.606670,7.065000,6.300193,4564254
2012-06-06,7.080000,7.131670,6.856670,6.918330,6.169401,3327996
2012-06-07,6.860000,6.950000,6.791670,6.905000,6.157514,1918302
2012-06-08,6.941670,7.100000,6.890000,6.948330,6.196154,1727754
2012-06-11,6.910000,6.980000,6.753330,6.858330,6.115895,1486896
2012-06-12,6.858330,6.885000,6.771670,6.860000,6.117386,1103304
2012-06-13,6.845000,6.995000,6.845000,6.976670,6.221426,1321872
2012-06-14,6.936670,6.936670,6.751670,6.850000,6.108468,1751520
2012-06-15,6.786670,6.893330,6.771670,6.771670,6.038618,1201050
2012-06-18,6.781670,6.950000,6.750000,6.950000,6.197642,846702
2012-06-19,6.950000,7.230000,6.895000,7.168330,6.392338,3055518
2012-06-20,7.340000,7.601670,7.333330,7.541670,6.725262,5615052
2012-06-21,7.525000,7.625000,7.466670,7.471670,6.662839,4504254
2012-06-22,7.498330,7.508330,7.350000,7.411670,6.609336,2479236
2012-06-25,7.391670,7.473330,7.223330,7.258330,6.472594,2810232
2012-06-26,7.251670,7.450000,7.251670,7.450000,6.643516,1916628
2012-06-27,7.438330,7.445000,7.266670,7.435000,6.630139,1520010
2012-06-28,7.395000,7.450000,7.351670,7.450000,6.643516,1398396
2012-06-29,7.466670,7.583330,7.398330,7.410000,6.607847,2415618
2012-07-03,7.486670,7.583330,7.458330,7.535000,6.719316,1841646
2012-07-04,7.560000,7.578330,7.495000,7.510000,6.697021,524982
2012-07-05,7.520000,7.575000,7.458330,7.550000,6.732691,4175856
2012-07-06,7.548330,7.548330,7.353330,7.415000,6.612305,1460118
2012-07-09,7.336670,7.443330,7.316670,7.373330,6.575146,2904630
2012-07-10,7.263330,7.771670,7.223330,7.650000,6.821865,7377852
2012-07-11,7.750000,8.053330,7.750000,8.016670,7.148842,4828248
2012-07-12,7.943330,8.011670,7.900000,7.920000,7.062637,2236842
2012-07-13,7.868330,8.096670,7.790000,8.033330,7.163699,1134786
2012-07-16,8.093330,8.145000,7.986670,8.031670,7.162219,1420008
2012-07-17,8.041670,8.053330,7.963330,7.986670,7.189223,948006
2012-07-18,8.005000,8.416670,8.005000,8.061670,7.256733,3375288
2012-07-19,8.158330,8.190000,8.100000,8.133330,7.321239,1903302
2012-07-20,8.136670,8.141670,7.978330,8.041670,7.238731,1518078
2012-07-23,7.961670,8.083330,7.913330,8.065000,7.259731,1492872
2012-07-24,7.915000,7.970000,7.875000,7.938330,7.145710,10029486
2012-07-25,7.885000,7.905000,7.875000,7.886670,7.099208,2023836
2012-07-26,7.906670,7.906670,7.875000,7.903330,7.114203,1453224
2012-07-27,7.911670,7.980000,7.888330,7.900000,7.111206,3026820
2012-07-30,7.903330,7.936670,7.883330,7.916670,7.126211,463716
2012-07-31,7.960000,7.960000,7.875000,7.916670,7.126211,2199252
2012-08-01,7.900000,8.165000,7.900000,7.961670,7.166720,2185734
2012-08-02,7.961670,7.991670,7.916670,7.920000,7.129210,1728924
2012-08-03,7.893330,7.926670,7.868330,7.918330,7.127707,1281972
2012-08-07,7.878330,8.098330,7.878330,8.058330,7.253729,1972692
2012-08-08,8.095000,8.116670,8.026670,8.108330,7.298736,1711488
2012-08-09,8.090000,8.271670,8.083330,8.271670,7.445768,2823930
2012-08-10,8.271670,8.351670,8.233330,8.351670,7.517778,1306254
2012-08-13,8.293330,8.381670,8.250000,8.381670,7.544782,2476488
2012-08-14,8.381670,8.381670,8.291670,8.333330,7.501271,2415090
2012-08-15,8.288330,8.491670,8.288330,8.491670,7.643801,2476278
2012-08-16,8.530000,8.530000,8.268330,8.295000,7.466767,2011608
2012-08-17,8.333330,8.333330,8.148330,8.166670,7.351251,2161980
2012-08-20,8.175000,8.175000,8.118330,8.158330,7.343745,1666176
2012-08-21,8.158330,8.261670,8.115000,8.203330,7.384251,1085184
2012-08-22,8.166670,8.320000,8.073330,8.310000,7.480270,1230636
2012-08-23,8.315000,8.331670,8.223330,8.293330,7.465262,1197420
2012-08-24,8.315000,8.316670,8.258330,8.276670,7.450267,1269048
2012-08-27,8.290000,8.310000,8.208330,8.293330,7.465262,710946
2012-08-28,8.296670,8.326670,8.268330,8.323330,7.492269,891156
2012-08-29,8.333330,8.433330,8.300000,8.406670,7.567286,1621152
2012-08-30,8.406670,8.470000,8.273330,8.288330,7.460764,2459778
2012-08-31,8.270000,8.356670,8.210000,8.356670,7.522280,1395522
2012-09-04,8.415000,8.418330,8.231670,8.366670,7.531282,1962474
2012-09-05,8.251670,8.336670,8.133330,8.160000,7.345246,2167536
2012-09-06,8.150000,8.370000,8.150000,8.320000,7.489271,2012556
2012-09-07,8.318330,8.338330,8.261670,8.325000,7.493772,1116774
2012-09-10,8.313330,8.321670,8.183330,8.231670,7.409760,1620636
2012-09-11,8.238330,8.238330,8.120000,8.146670,7.333248,1630788
2012-09-12,8.083330,8.153330,7.878330,7.931670,7.206056,3813486
2012-09-13,7.916670,7.916670,7.668330,7.760000,7.050090,5558844
2012-09-14,7.843330,7.943330,7.671670,7.708330,7.003147,2998098
2012-09-17,7.666670,7.666670,7.510000,7.601670,6.906245,5168874
2012-09-18,7.523330,7.633330,7.523330,7.588330,6.894124,2453544
2012-09-19,7.575000,7.605000,7.508330,7.533330,6.844157,1608186
2012-09-20,7.503330,7.598330,7.441670,7.506670,6.819935,2941272
2012-09-21,7.491670,7.508330,7.435000,7.458330,6.776017,3156474
2012-09-24,7.418330,7.518330,7.400000,7.501670,6.815392,1947432
2012-09-25,7.531670,7.643330,7.516670,7.591670,6.897160,3367410
2012-09-26,7.576670,7.596670,7.460000,7.491670,6.806307,2104080
2012-09-27,7.483330,7.583330,7.483330,7.566670,6.874446,797820
2012-09-28,7.578330,7.583330,7.496670,7.530000,6.841130,1928610
2012-10-01,7.556670,7.615000,7.520000,7.583330,6.889583,1932954
2012-10-02,7.555000,7.583330,7.500000,7.560000,6.868387,1643058
2012-10-03,7.581670,7.585000,7.516670,7.566670,6.874446,1670766
2012-10-04,7.555000,7.641670,7.500000,7.611670,6.915330,1896546
2012-10-05,7.585000,8.125000,7.548330,8.083330,7.343841,4529580
2012-10-09,8.083330,8.146670,7.916670,7.988330,7.257531,5097900
2012-10-10,7.990000,8.250000,7.975000,8.230000,7.477091,5006184
2012-10-11,8.230000,8.250000,8.141670,8.220000,7.468007,3443076
2012-10-12,8.218330,8.343330,8.166670,8.233330,7.480117,2649834
2012-10-15,8.308330,8.313330,8.258330,8.291670,7.533121,4055076
2012-10-16,8.251670,8.300000,8.231670,8.271670,7.514949,2493498
2012-10-17,8.241670,8.281670,8.218330,8.278330,7.521001,1318218
2012-10-18,8.268330,8.285000,8.248330,8.270000,7.513435,1366794
2012-10-19,8.266670,8.288330,8.190000,8.236670,7.483151,1778634
2012-10-22,8.176670,8.225000,8.140000,8.216670,7.464983,1480434
2012-10-23,8.066670,8.210000,8.060000,8.168330,7.421065,1053690
2012-10-24,8.171670,8.210000,8.135000,8.185000,7.436210,1090008
2012-10-25,8.176670,8.200000,8.101670,8.151670,7.405930,617586
2012-10-26,8.166670,8.175000,8.100000,8.100000,7.358988,1152678
2012-10-29,8.146670,8.146670,7.996670,8.020000,7.286304,604908
2012-10-30,8.115000,8.156670,7.975000,8.106670,7.365047,906198
2012-10-31,8.073330,8.231670,8.066670,8.176670,7.428642,1122108
2012-11-01,8.121670,8.226670,8.085000,8.191670,7.442269,612066
2012-11-02,8.241670,8.241670,7.931670,7.983330,7.252988,1957386
2012-11-05,7.890000,8.016670,7.875000,7.970000,7.240878,776406
2012-11-06,7.968330,8.073330,7.943330,8.008330,7.275702,1256724
2012-11-07,8.000000,8.028330,7.976670,8.023330,7.289330,1004862
2012-11-08,8.023330,8.041670,7.926670,8.033330,7.298415,836616
